chr11	119077570	-
chr11	119031269	+
chr11	119038435	-
chr11	119265211	+
chr11	119381075	+
chr11	119345374	+
chr11	119343488	-
chr11	119390560	+
chr11	119288362	-
chr11	119511464	+
chr11	119569045	+
chr11	119538718	-
chr11	119919551	+
chr11	119820810	-
chr11	120014852	+
chr11	120007315	-
chr11	120002617	+
chr11	120014764	-
chr11	120006781	+
chr11	120103950	-
chr11	120186649	-
chr11	120118871	-
chr11	120123843	-
chr11	120064429	-
chr11	120090521	-
chr11	120100423	+
chr11	120292296	+
chr11	120351189	+
chr11	120369561	-
chr11	120379797	-
chr11	120447609	-
chr11	120345689	-
chr11	120447320	+
chr11	120368172	+
chr11	120456603	-
chr11	120549974	-
chr11	120577234	-
chr11	120538983	+
chr11	120542887	-
chr11	120488753	+
chr11	120483983	+
chr11	120464352	+
chr11	120501160	+
chr11	120560303	-
chr11	120464325	-
chr11	120653788	-
chr11	120610086	-
chr11	120709445	+
chr11	120710940	-
chr11	120594515	-
chr11	120646030	-
chr11	120618371	-
chr11	120608197	+
chr11	120609099	+
chr11	120635711	-
chr11	120628350	-
chr11	120789101	+
chr11	120729484	-
chr11	120725372	-
chr11	120789201	-
chr11	120780744	-
chr11	120805957	-
chr11	120723968	+
chr11	120958999	+
chr11	121036748	-
chr11	121053422	-
chr11	121067402	-
chr11	121148312	+
chr11	121116214	-
chr11	121177592	-
chr11	121222588	-
chr11	121161972	+
chr11	121222655	+
chr11	121327202	-
chr11	121309895	+
chr11	121450489	+
chr11	121443504	+
chr11	121430767	+
chr11	121510975	-
chr11	121717388	+
chr11	121843435	+
chr12	66466058	-
chr12	16670614	-
chr12	41955587	+
chr12	109032181	-
chr12	75450880	-
chr12	100549777	-
chr12	83794033	-
chr12	4213523	+
chr12	5077465	-
chr12	26240706	+
chr12	31473918	+
chr12	38868214	+
chr12	34047581	-
chr12	48219729	-
chr12	51450095	+
chr12	54072174	+
chr12	65022572	+
chr12	69201778	-
chr12	70244534	-
chr12	73364074	-
chr12	72211751	-
chr12	78684768	+
chr12	76579038	+
chr12	79814689	+
chr12	83158811	+
chr12	86053759	+
chr12	90998491	-
chr12	90334932	+
chr12	84918148	-
chr12	87090038	+
chr12	98433993	-
chr12	107910402	-
chr12	101648601	-
chr12	104763113	-
chr12	102777700	+
chr12	3247427	-
chr12	3781397	+
chr12	3403882	-
chr12	4713804	-
chr12	4856966	+
chr12	5047409	+
chr12	4247361	-
chr12	4852912	+
chr12	8276222	+
chr12	8016838	+
chr12	8285758	+
chr12	8793686	+
chr12	9565235	-
chr12	11090201	-
chr12	11319784	+
chr12	11325244	-
chr12	12376360	+
chr12	13583810	+
chr12	13219306	-
chr12	16988273	+
chr12	17284720	-
chr12	17791925	+
chr12	21270170	+
chr12	21323508	-
chr12	24558570	+
chr12	24960298	+
chr12	25059696	+
chr12	26479836	+
chr12	26306797	-
chr12	28437794	-
chr12	28690627	-
chr12	28867490	+
chr12	28553755	-
chr12	29923208	+
chr12	30174556	-
chr12	30017657	+
chr12	31329638	+
chr12	30960148	+
chr12	31937629	+
chr12	31958478	-
chr12	33251156	+
chr12	34371496	-
chr12	35497978	-
chr12	35147476	+
chr12	36197290	+
chr12	36689443	+
chr12	37581931	+
chr12	38633409	+
chr12	40846487	+
chr12	40315045	-
chr12	40059770	-
chr12	44601845	+
chr12	44852485	-
chr12	44313434	+
chr12	46694516	-
chr12	50341231	-
chr12	51743721	-
chr12	52310958	+
chr12	51608540	-
chr12	51875872	-
chr12	52567850	+
chr12	53151014	+
chr12	55382490	+
chr12	55045660	-
chr12	55491305	+
chr12	54746356	-
chr12	54892988	-
chr12	55189212	+
chr12	55602898	-
chr12	56490427	-
chr12	55869734	+
chr12	56712633	-
chr12	57457240	+
chr12	58958383	-
chr12	61845257	+
chr12	65132734	-
chr12	69464786	-
chr12	69744657	+
chr12	69803756	-
chr12	69311542	-
chr12	69583760	-
chr12	70669398	+
chr12	71243302	+
chr12	71099350	+
chr12	72101526	+
chr12	71992366	+
chr12	72497238	+
chr12	73273987	+
chr12	72510564	+
chr12	74267915	+
chr12	73947529	+
chr12	73778183	+
chr12	74897216	-
chr12	75401454	+
chr12	76120418	-
chr12	76319819	+
chr12	76110927	+
chr12	77475995	+
chr12	76580487	-
chr12	76937268	-
chr12	76797962	-
chr12	78840712	+
chr12	79081654	+
chr12	79508653	+
chr12	79156016	-
chr12	78888696	-
chr12	80167541	-
chr12	80498134	+
chr12	80335846	-
chr12	81197914	-
chr12	81186413	+
chr12	81492193	-
chr12	80880832	+
chr12	81664940	+
chr12	82000923	+
chr12	82451783	+
chr12	83213750	-
chr12	83269010	-
chr12	84146130	-
chr12	84783211	-
chr12	84017668	+
chr12	84433779	+
chr12	85070514	+
chr12	85299513	-
chr12	86521627	+
chr12	86162458	+
chr12	86291367	+
chr12	87164722	+
chr12	87820675	+
chr12	91522540	+
chr12	91633008	-
chr12	91540508	+
chr12	98676740	-
chr12	98983237	+
chr12	99195093	-
chr12	98786603	-
chr12	100300769	-
chr12	99717530	-
chr12	100062681	+
chr12	100125451	-
chr12	100872609	+
chr12	101039408	-
chr12	101626008	+
chr12	100912699	-
chr12	102568582	-
chr12	101837371	-
chr12	102390853	+
chr12	102266748	+
chr12	103613831	+
chr12	103407975	-
chr12	103183996	+
chr12	104687741	-
chr12	104929948	-
chr12	105383931	+
chr12	105782446	+
chr12	105613539	-
chr12	106685606	-
chr12	106077409	+
chr12	108539563	+
chr12	108688514	+
chr12	108106430	-
chr12	108206344	-
chr12	109028451	+
chr12	110872609	-
chr12	110583060	+
chr12	110795027	+
chr12	110571689	+
chr12	110666943	+
chr12	111806774	+
chr12	111412076	+
chr12	111546752	+
chr12	112068853	+
chr12	111803192	-
chr12	113137205	+
chr12	112850875	-
chr12	112615556	+
chr12	112959861	-
chr12	116207049	-
chr12	116146260	+
chr12	117234520	-
chr12	117278166	+
chr12	117756977	+
chr12	117877981	-
chr12	118867823	-
chr12	3250373	+
chr12	3406493	+
chr12	3506848	+
chr12	3914442	+
chr12	3859292	-
chr12	3962553	-
chr12	3960642	+
chr12	4110611	+
chr12	4240122	+
chr12	4211671	-
chr12	4641138	+
chr12	4713951	+
chr12	4783511	+
chr12	4778265	+
chr12	4827658	+
chr12	4746215	-
chr12	4833173	-
chr12	4879031	-
chr12	4862437	-
chr12	5416131	+
chr12	7372038	-
chr12	8297917	-
chr12	8343823	+
chr12	8497758	-
chr12	8529344	-
chr12	8528482	-
chr12	8752582	+
chr12	8938740	+
chr12	8972027	+
chr12	9036393	+
chr12	9028846	+
chr12	9581499	+
chr12	10395561	+
chr12	10390173	+
chr12	11078740	+
chr12	11240925	-
chr12	11208381	-
chr12	11462927	+
chr12	11444811	+
chr12	11882195	-
chr12	12351521	-
chr12	12936092	-
chr12	14147597	-
chr12	14285683	+
chr12	14996388	-
chr12	15791726	-
chr12	16535668	-
chr12	16660235	+
chr12	16826751	+
chr12	16992960	-
chr12	16988647	-
chr12	17004957	-
chr12	17284769	+
chr12	17172099	-
chr12	17355473	+
chr12	17430094	+
chr12	17551501	+
chr12	18535253	+
chr12	20804391	-
chr12	21323606	+
chr12	21315055	+
chr12	21269805	-
chr12	21390328	-
chr12	22953996	-
chr12	24043201	-
chr12	24617390	+
chr12	24665837	-
chr12	24714145	+
chr12	24662781	+
chr12	25132273	+
chr12	25093798	-
chr12	26442742	-
chr12	27090236	-
chr12	27140795	-
chr12	27334267	-
chr12	28630846	-
chr12	28659590	+
chr12	28594172	-
chr12	28682173	+
chr12	28709506	-
chr12	29675629	-
chr12	30054660	-
chr12	30410558	-
chr12	30591218	+
chr12	30893325	-
chr12	30893853	+
chr12	31079939	+
chr12	31185921	+
chr12	31331561	-
chr12	31519818	-
chr12	31484828	-
chr12	31706866	-
chr12	31595353	-
chr12	31640054	-
chr12	31926454	-
chr12	31929382	-
chr12	32173396	-
chr12	32382942	+
chr12	32826907	+
chr12	32853368	+
chr12	32979501	+
chr12	32919383	-
chr12	33111710	-
chr12	33033795	-
chr12	33368276	+
chr12	33401268	+
chr12	33439379	+
chr12	33929308	+
chr12	33959830	+
chr12	34986435	+
chr12	35672290	-
chr12	35949729	+
chr12	36004080	+
chr12	36014554	-
chr12	36091828	+
chr12	36091834	-
chr12	36209562	-
chr12	36208344	-
chr12	36318451	+
chr12	37179527	+
chr12	38115150	+
chr12	38552808	-
chr12	40033290	-
chr12	40222711	-
chr12	40203128	-
chr12	40229182	+
chr12	40176385	-
chr12	41451667	-
chr12	44224379	+
chr12	44205896	-
chr12	49407345	+
chr12	49386866	+
chr12	49476992	-
chr12	51376985	+
chr12	51605772	+
chr12	51738938	+
chr12	52023003	-
chr12	51997506	-
chr12	52599983	-
chr12	54178980	-
chr12	54387732	-
chr12	54645373	-
chr12	54645932	-
chr12	54673466	-
chr12	54858818	-
chr12	55142081	+
chr12	55115366	+
chr12	55280813	-
chr12	55217145	+
chr12	55263019	+
chr12	55263479	+
chr12	55418458	+
chr12	55489408	-
chr12	55566895	+
chr12	55602016	+
chr12	56328306	-
chr12	56266380	+
chr12	56611396	-
chr12	56531934	-
chr12	56594553	+
chr12	56711229	+
chr12	57242167	+
chr12	57540631	-
chr12	57622108	+
chr12	58216035	+
chr12	58264719	-
chr12	59074016	+
chr12	59109129	+
chr12	59027987	+
chr12	59043091	-
chr12	59190219	+
chr12	59200654	-
chr12	61499659	-
chr12	64471332	-
chr12	64942439	-
chr12	64924590	+
chr12	65132057	+
chr12	65062431	-
chr12	65063385	+
chr12	65228453	+
chr12	66283378	-
chr12	67656741	-
chr12	69157721	-
chr12	69199867	+
chr12	69186772	+
chr12	69179009	+
chr12	69182733	-
chr12	69189837	-
chr12	69310686	+
chr12	69283960	+
chr12	69375979	+
chr12	69577627	-
chr12	69690435	-
chr12	69763834	-
chr12	69841879	+
chr12	69853670	+
chr12	69746847	-
chr12	69965012	-
chr12	69964084	+
chr12	69969743	+
chr12	70011434	-
chr12	70018739	-
chr12	70190814	-
chr12	70234164	+
chr12	70183205	+
chr12	70263731	-
chr12	70467623	+
chr12	70902233	+
chr12	70994922	+
chr12	70964716	+
chr12	70991614	-
chr12	71009701	-
chr12	71123171	-
chr12	71123221	+
chr12	71320106	+
chr12	71556132	+
chr12	72069617	-
chr12	72073427	-
chr12	72101291	-
chr12	72474209	+
chr12	72580212	+
chr12	72650352	-
chr12	72794939	+
chr12	72881108	-
chr12	72944898	+
chr12	73041826	-
chr12	73100258	-
chr12	73280409	-
chr12	73354044	+
chr12	73543113	-
chr12	73551985	+
chr12	73984819	+
chr12	74300467	+
chr12	74295949	+
chr12	75411719	-
chr12	75630924	-
chr12	75630593	-
chr12	75714247	-
chr12	75909184	+
chr12	76203984	-
chr12	76198689	-
chr12	76406935	+
chr12	76348899	-
chr12	76388746	+
chr12	76334150	+
chr12	76533133	-
chr12	76439490	+
chr12	76448697	+
chr12	76546971	-
chr12	76783177	+
chr12	76792334	-
chr12	76921411	+
chr12	78734518	+
chr12	78842981	-
chr12	78887009	+
chr12	78961794	-
chr12	79080669	-
chr12	79156300	+
chr12	79175550	-
chr12	79222660	+
chr12	79232346	-
chr12	80107759	-
chr12	80120545	-
chr12	80391613	-
chr12	80391612	-
chr12	80603895	+
chr12	80517953	+
chr12	80634022	-
chr12	80683341	+
chr12	80686374	-
chr12	80724215	+
chr12	80755446	-
chr12	80923431	-
chr12	80950506	+
chr12	80953184	-
chr12	80955491	-
chr12	80942651	-
chr12	81166233	+
chr12	81376990	-
chr12	81419548	-
chr12	81470703	-
chr12	81558583	-
chr12	81573563	-
chr12	81714949	-
chr12	81728411	-
chr12	82932519	-
chr12	83541991	+
chr12	83546940	-
chr12	83735198	+
chr12	83683122	+
chr12	83792383	+
chr12	83993874	+
chr12	83952952	+
chr12	84076018	+
chr12	84044722	+
chr12	84109782	+
chr12	84059563	+
chr12	84143509	+
chr12	84149173	-
chr12	84373856	-
chr12	84315831	+
chr12	84373795	+
chr12	84344438	+
chr12	84335866	+
chr12	84345316	-
chr12	84343829	+
chr12	84334118	+
chr12	84430719	-
chr12	84418577	+
chr12	84531532	+
chr12	84651454	+
chr12	84602530	-
chr12	84595456	+
chr12	84775088	+
chr12	84754558	-
chr12	84677277	-
chr12	84879754	+
chr12	84983302	+
chr12	85135595	-
chr12	85166638	-
chr12	85086813	-
chr12	85134090	+
chr12	85299357	+
chr12	85226627	+
chr12	85272397	-
chr12	85234519	-
chr12	85340613	-
chr12	85477269	+
chr12	85709086	+
chr12	85639877	+
chr12	85815454	-
chr12	85813584	+
chr12	86056742	-
chr12	86195101	+
chr12	86763794	+
chr12	86700501	-
chr12	86695680	+
chr12	86880702	-
chr12	86965364	+
chr12	86983380	-
chr12	87097530	-
chr12	87106865	-
chr12	87238874	-
chr12	87273951	+
chr12	87221122	-
chr12	87166241	-
chr12	87307888	-
chr12	87449909	-
chr12	87437678	-
chr12	87449923	+
chr12	87518264	+
chr12	87428077	-
chr12	87442847	-
chr12	87622142	+
chr12	87608844	+
chr12	87608849	+
chr12	87622954	+
chr12	87644119	-
chr12	87772424	-
chr12	87865689	+
chr12	87896721	+
chr12	87841839	-
chr12	87877858	+
chr12	87960681	+
chr12	88175588	-
chr12	88282866	-
chr12	88320121	-
chr12	88270634	-
chr12	88365313	-
chr12	88461725	+
chr12	88743454	-
chr12	90724551	-
chr12	91056634	+
chr12	91123336	+
chr12	91555261	-
chr12	91806042	-
chr12	95785212	+
chr12	96046614	-
chr12	96046620	-
chr12	98276721	+
chr12	98202299	-
chr12	98669813	+
chr12	98787773	+
chr12	99161276	-
chr12	99626052	-
chr12	99955215	+
chr12	100123363	+
chr12	100209805	+
chr12	100193537	+
chr12	100300907	+
chr12	100876681	-
chr12	101021672	-
chr12	101149272	+
chr12	101088926	+
chr12	101746564	-
chr12	101932923	-
chr12	101918900	-
chr12	102005992	+
chr12	102394097	-
chr12	102497906	+
chr12	102565026	+
chr12	102745396	+
chr12	102684927	-
chr12	102739829	-
chr12	102753274	-
chr12	102784647	-
chr12	102900533	+
chr12	103196907	-
chr12	103317064	+
chr12	103406349	+
chr12	103321141	-
chr12	103440244	+
chr12	103450897	-
chr12	103442166	-
chr12	103616674	-
chr12	103646631	-
chr12	103688043	-
chr12	103763586	-
chr12	103728155	-
chr12	103894925	-
chr12	103853294	-
chr12	103946931	-
chr12	104028768	-
chr12	103996619	-
chr12	103980242	-
chr12	104139544	+
chr12	104086919	+
chr12	104106136	+
chr12	104146906	-
chr12	104121895	+
chr12	104241933	+
chr12	104269364	+
chr12	104320585	+
chr12	104221128	+
chr12	104254404	+
chr12	104345738	+
chr12	104414328	+
chr12	104394256	+
chr12	104471208	-
chr12	105040909	+
chr12	105031074	-
chr12	105030616	-
chr12	105031076	-
chr12	105195398	+
chr12	105216754	-
chr12	105181144	+
chr12	105155224	+
chr12	105206992	+
chr12	105166624	+
chr12	105493094	+
chr12	105394855	-
chr12	105515247	+
chr12	105605427	+
chr12	105593070	+
chr12	105703056	+
chr12	105838942	+
chr12	106442651	-
chr12	107723742	-
chr12	108203358	+
chr12	108362233	+
chr12	108328299	+
chr12	108536401	-
chr12	108686791	-
chr12	108690221	-
chr12	108816631	+
chr12	108860029	-
chr12	108825877	-
chr12	108837067	+
chr12	108856814	+
chr12	109571728	+
chr12	109544619	+
chr12	109568599	+
chr12	109572079	+
chr12	109463335	+
chr12	109563784	+
chr12	109588030	+
chr12	109642903	+
chr12	109611940	+
chr12	109656414	+
chr12	109651494	+
chr12	109649686	+
chr12	109585884	+
chr12	109592850	+
chr12	109618335	+
chr12	109586406	+
chr12	109590536	+
chr12	109611594	+
chr12	109654696	+
chr12	109682272	+
chr12	109594598	+
chr12	109580314	+
chr12	109650737	+
chr12	109595317	-
chr12	109636079	+
chr12	109586145	+
chr12	109592914	+
chr12	109590168	-
chr12	109595029	+
chr12	109661710	+
chr12	109595387	+
chr12	109588679	+
chr12	109591837	+
chr12	109723300	+
chr12	109734208	+
chr12	109733845	+
chr12	109715790	+
chr12	109712435	+
chr12	109710255	+
chr12	109710699	+
chr12	109711862	+
chr12	109715649	+
chr12	109717332	+
chr12	109718815	+
chr12	109724390	+
chr12	109727413	+
chr12	109734796	+
chr12	109734973	+
chr12	109735699	+
chr12	109738497	+
chr12	109740576	+
chr12	109742497	+
chr12	109743235	+
chr12	109743367	+
chr12	109722801	+
chr12	109743794	+
chr12	109713576	+
chr12	109723538	+
chr12	109743495	+
chr12	109728201	+
chr12	109723847	+
chr12	109726895	+
chr12	109709124	+
chr12	109749456	+
chr12	109712592	+
chr12	109715401	+
chr12	109720096	+
chr12	109712889	+
chr12	109739196	+
chr12	109717182	+
chr12	109747959	+
chr12	110151653	-
chr12	110281096	+
chr12	110278047	-
chr12	110275384	-
chr12	110592678	+
chr12	110667688	-
chr12	110691035	-
chr12	110869997	+
chr12	110807797	-
chr12	110975352	-
chr12	110972393	+
chr12	111013871	+
chr12	111113385	+
chr12	111267147	+
chr12	111276425	+
chr12	111292971	-
chr12	111455017	+
chr12	111541065	+
chr12	111431182	+
chr12	111484608	-
chr12	111669354	-
chr12	111656226	+
chr12	111572316	-
chr12	111683901	+
chr12	111734223	+
chr12	111794898	+
chr12	111709489	-
chr12	111755054	+
chr12	111828387	+
chr12	111828457	-
chr12	111941990	-
chr12	111979322	-
chr12	111961375	-
chr12	112130954	+
chr12	112181746	+
chr12	112127572	+
chr12	112109321	+
chr12	112411022	-
chr12	112428283	-
chr12	112499926	+
chr12	112500183	-
chr12	112649151	+
chr12	112641354	+
chr12	112653820	-
chr12	112682746	+
chr12	112768985	+
chr12	112816244	+
chr12	112820234	-
chr12	112746590	+
chr12	112908589	-
chr12	112934732	-
chr12	112978939	+
chr12	113088913	+
chr12	113074400	+
chr12	113189521	+
chr12	113153878	+
chr12	113165457	+
chr12	113145505	+
chr12	113491834	+
chr12	113546413	+
chr12	116060593	+
chr12	116373097	+
chr12	116463530	+
chr12	116401946	-
chr12	117144522	-
chr12	117250884	+
chr12	117878705	+
chr12	118234932	-
chr12	118518296	-
chr12	118852577	+
chr12	119162802	-
chr12	119466931	+
chr12	120018705	+
chr13	67096612	-
chr13	25210705	+
chr13	8760307	+
chr13	109955968	+
chr13	100666412	+
chr13	92211880	-
chr13	4205602	+
chr13	13777439	+
chr13	15730024	+
chr13	9668925	+
chr13	12609527	+
chr13	21024251	+
chr13	24012483	-
chr13	27276659	+
chr13	29325305	-
chr13	40960891	+
chr13	43138511	+
chr13	47247990	+
chr13	49263109	-
chr13	48044230	-
chr13	54551289	+
chr13	57426090	-
chr13	56639338	+
chr13	57421194	-
chr13	59755414	-
chr13	77031809	+
chr13	81797156	+
chr13	77613678	+
chr13	89323224	+
chr13	93404961	+
chr13	93356829	+
chr13	94566315	+
chr13	96416133	-
chr13	104845282	-
chr13	106960223	+
chr13	102732488	-
chr13	101680761	-
chr13	110054186	-
chr13	114287794	-
chr13	119610458	+
chr13	4090421	+
chr13	3566260	+
chr13	3935276	+
chr13	4457529	+
chr13	6580148	+
chr13	9876612	-
chr13	9684835	-
chr13	12439414	-
chr13	12269426	-
chr13	11553102	-
chr13	12186539	-
chr13	13512274	+
chr13	13357619	-
chr13	14199602	+
chr13	13997950	-
chr13	14226437	-
chr13	16857474	-
chr13	18866810	+
chr13	18124959	-
chr13	18084946	-
chr13	19645078	-
chr13	19150914	+
chr13	19749681	-
chr13	20608352	+
chr13	21372301	+
chr13	23860713	+
chr13	23456992	-
chr13	23953456	-
chr13	23583669	-
chr13	24733805	+
chr13	24706000	+
chr13	24477284	+
chr13	25921034	-
chr13	28460033	-
chr13	30246693	+
chr13	30813917	-
chr13	30711224	+
chr13	30710458	+
chr13	31819585	-
chr13	33040557	+
chr13	32700826	-
chr13	33917917	-
chr13	34179157	-
chr13	33960180	+
chr13	35978796	-
chr13	35874063	+
chr13	36537592	+
chr13	36867177	-
chr13	37419035	+
chr13	37935533	+
chr13	38006051	-
chr13	37952001	+
chr13	38499727	+
chr13	40001881	-
chr13	41025119	-
chr13	41763147	-
chr13	41309915	-
chr13	42185025	+
chr13	43395202	+
chr13	43195518	-
chr13	43670943	+
chr13	44921642	+
chr13	44922079	-
chr13	45549755	-
chr13	46650280	+
chr13	47085278	+
chr13	46749087	-
chr13	47960329	-
chr13	48487659	-
chr13	48879216	-
chr13	49679015	+
chr13	49567561	+
chr13	49464058	-
chr13	51149193	+
chr13	51701247	-
chr13	51431041	-
chr13	53109316	-
chr13	53332747	-
chr13	54664062	+
chr13	55027879	-
chr13	55318324	+
chr13	54788457	+
chr13	56073621	-
chr13	56773107	-
chr13	58553307	-
chr13	58004956	-
chr13	58176155	-
chr13	58287515	-
chr13	59634995	-
chr13	58937030	+
chr13	59493403	-
chr13	59449534	-
chr13	59129966	+
chr13	60116668	+
chr13	60763185	+
chr13	62516796	-
chr13	62772199	-
chr13	63869654	+
chr13	63299655	+
chr13	63304708	-
chr13	63900300	+
chr13	64481245	-
chr13	64192544	-
chr13	64737590	-
chr13	66998400	+
chr13	67617000	-
chr13	67363583	-
chr13	68620042	-
chr13	69702831	-
chr13	69573448	-
chr13	70727807	-
chr13	71958231	-
chr13	73269619	+
chr13	73661749	-
chr13	73912461	-
chr13	73816741	+
chr13	74036494	-
chr13	74169804	-
chr13	75132497	+
chr13	74694285	-
chr13	75772357	+
chr13	75869536	-
chr13	76187982	+
chr13	77043087	-
chr13	78166239	+
chr13	81671889	+
chr13	81079856	+
chr13	81095067	-
chr13	83667078	+
chr13	84295965	+
chr13	85213722	+
chr13	89848913	-
chr13	90935348	-
chr13	91706174	+
chr13	91786147	+
chr13	91880406	-
chr13	93147399	-
chr13	92711945	+
chr13	93040714	-
chr13	94195408	+
chr13	93706099	-
chr13	94201432	-
chr13	93752822	+
chr13	93943015	+
chr13	93430096	-
chr13	95024104	-
chr13	95627176	-
chr13	95959442	-
chr13	96640166	+
chr13	97129521	+
chr13	97898594	-
chr13	99421463	-
chr13	99415560	+
chr13	99247031	+
chr13	100497366	-
chr13	99948531	-
chr13	104023438	-
chr13	104631326	-
chr13	104494762	+
chr13	105121781	+
chr13	104947152	-
chr13	105147493	-
chr13	106794438	-
chr13	107724616	-
chr13	107479187	+
chr13	108052588	-
chr13	108287106	+
chr13	111746434	-
chr13	112867679	+
chr13	112867641	+
chr13	112738751	+
chr13	112384001	+
chr13	112356180	+
chr13	112344640	+
chr13	114157460	+
chr13	114829419	+
chr13	114958080	-
chr13	114697821	+
chr13	116854823	-
chr13	117981027	+
chr13	119334316	-
chr13	118792572	+
chr13	119335526	-
chr13	3189677	+
chr13	3492397	+
chr13	3501392	+
chr13	3651778	+
chr13	3566034	-
chr13	3882560	-
chr13	3838670	+
chr13	3802892	-
chr13	3854760	+
chr13	3940687	-
chr13	4132626	-
chr13	4249776	+
chr13	4268171	-
chr13	4248358	+
chr13	4586542	+
chr13	4507158	-
chr13	4592489	-
chr13	5870392	+
chr13	5855508	-
chr13	6579873	-
chr13	8802967	-
chr13	8892395	+
chr13	8850478	-
chr13	8972477	-
chr13	8960934	+
chr13	9173089	+
chr13	11525681	+
chr13	12182716	-
chr13	12438892	+
chr13	12471208	-
chr13	12614064	-
chr13	12790817	-
chr13	12790820	-
chr13	12996123	-
chr13	13191839	+
chr13	13827894	+
chr13	13999067	+
chr13	14052444	-
chr13	14610300	-
chr13	14638201	+
chr13	14625672	+
chr13	15827536	+
chr13	15781663	-
chr13	16027210	+
chr13	17699104	+
chr13	17715961	-
chr13	17747592	+
chr13	17880574	-
chr13	17986639	-
chr13	19357675	-
chr13	19632822	+
chr13	19591707	-
chr13	19727416	-
chr13	21072348	-
chr13	21133729	+
chr13	21142110	-
chr13	21194722	+
chr13	21319623	+
chr13	21347879	+
chr13	21286428	-
chr13	21421274	-
chr13	21467046	-
chr13	21387003	-
chr13	21445239	+
chr13	21442174	-
chr13	21485504	+
chr13	21504315	-
chr13	21573509	-
chr13	21526419	-
chr13	21513220	-
chr13	21536973	-
chr13	21611019	-
chr13	21555039	-
chr13	21722477	+
chr13	21754502	+
chr13	21753434	-
chr13	21750193	-
chr13	21674000	-
chr13	21658367	-
chr13	21638579	-
chr13	21718114	+
chr13	21716813	+
chr13	21703943	+
chr13	21715762	-
chr13	21735406	+
chr13	21779882	-
chr13	21810858	+
chr13	21833082	-
chr13	21810879	+
chr13	21833061	-
chr13	21782914	-
chr13	21837529	+
chr13	21812149	+
chr13	21786825	-
chr13	21806411	-
chr13	21812094	+
chr13	21831846	-
chr13	21789212	+
chr13	21960484	+
chr13	21985902	+
chr13	21896917	-
chr13	22002175	-
chr13	21988733	+
chr13	22035165	-
chr13	22040815	-
chr13	22101726	-
chr13	22042476	-
chr13	22036266	+
chr13	22088803	+
chr13	22043609	+
chr13	22218860	-
chr13	22187145	-
chr13	22279403	+
chr13	22178685	-
chr13	22245104	+
chr13	22328806	+
chr13	22294097	+
chr13	22383640	+
chr13	22395966	+
chr13	22355247	+
chr13	22475519	+
chr13	22501336	-
chr13	22442242	+
chr13	22524985	+
chr13	22591979	-
chr13	22620096	-
chr13	22557108	+
chr13	22772398	-
chr13	22725683	-
chr13	22805579	-
chr13	22827193	-
chr13	22851598	-
chr13	22883087	-
chr13	23012402	+
chr13	23035440	+
chr13	23113833	-
chr13	23137380	+
chr13	23076693	+
chr13	23100044	+
chr13	23163580	+
chr13	23183627	-
chr13	23232114	-
chr13	23218310	+
chr13	23250322	+
chr13	23282266	+
chr13	23427975	-
chr13	23353103	-
chr13	23418360	-
chr13	23576211	+
chr13	23574862	+
chr13	23570516	-
chr13	23581912	+
chr13	23572013	+
chr13	23551331	-
chr13	23542971	-
chr13	23561954	-
chr13	23535908	+
chr13	23573809	-
chr13	23477062	-
chr13	23534302	+
chr13	23531520	+
chr13	23545053	+
chr13	23558007	+
chr13	23681466	-
chr13	23696721	+
chr13	23620627	-
chr13	23703840	-
chr13	23692479	+
chr13	23698137	-
chr13	23760845	-
chr13	23752789	+
chr13	23791527	+
chr13	23740366	+
chr13	23823524	+
chr13	23747200	+
chr13	23751592	+
chr13	23757331	+
chr13	23761852	-
chr13	23745041	-
chr13	23764413	+
chr13	23933772	-
chr13	23934850	+
chr13	23895729	+
chr13	23897888	-
chr13	24598124	-
chr13	24751844	-
chr13	24842152	+
chr13	24817954	-
chr13	24812898	+
chr13	24901269	+
chr13	24911779	+
chr13	24939048	+
chr13	24991935	+
chr13	24992294	-
chr13	24907578	-
chr13	25121520	+
chr13	25252038	-
chr13	26283158	-
chr13	26768171	-
chr13	27065202	+
chr13	27100259	+
chr13	27010322	-
chr13	27127481	+
chr13	27203749	+
chr13	27249739	+
chr13	27162519	+
chr13	27354203	+
chr13	27383344	-
chr13	27319251	+
chr13	27432680	-
chr13	27507071	-
chr13	27573921	-
chr13	27633363	-
chr13	27601818	-
chr13	27558000	-
chr13	27658583	-
chr13	27773494	-
chr13	27708997	-
chr13	27808715	+
chr13	27857707	+
chr13	28023545	+
chr13	28151594	+
chr13	28950729	-
chr13	29040335	+
chr13	29028803	+
chr13	29906574	-
chr13	30382866	+
chr13	30540311	-
chr13	30624257	+
chr13	30766926	+
chr13	30946575	-
chr13	31213409	-
chr13	31560973	+
chr13	31565491	-
chr13	31631405	+
chr13	31810634	+
chr13	32881396	-
chr13	32842091	-
chr13	32822609	+
chr13	33017954	+
chr13	32979036	+
chr13	33094379	+
chr13	33149274	-
chr13	33203979	+
chr13	33260845	+
chr13	33335365	+
chr13	33495999	+
chr13	33671584	+
chr13	33879815	-
chr13	33832344	-
chr13	33988464	+
chr13	34074073	+
chr13	34074279	-
chr13	34035169	+
chr13	34178171	+
chr13	34127007	-
chr13	34084154	-
chr13	34627840	-
chr13	34747621	+
chr13	34946613	-
chr13	34902877	+
chr13	34953195	+
chr13	34977747	-
chr13	34909963	-
