chr11	120241111	-
chr11	120308923	-
chr11	120317917	-
chr11	120229486	+
chr11	120230875	-
chr11	120207003	-
chr11	120308634	+
chr11	120212503	+
chr11	120345297	+
chr11	120350067	+
chr11	120411288	-
chr11	120421617	-
chr11	120362474	+
chr11	120325639	-
chr11	120400297	+
chr11	120438548	-
chr11	120404201	-
chr11	120507344	-
chr11	120470413	+
chr11	120570759	+
chr11	120572254	-
chr11	120489666	-
chr11	120469511	+
chr11	120455829	-
chr11	120479685	-
chr11	120582440	+
chr11	120585282	+
chr11	120515102	-
chr11	120497025	-
chr11	120471400	-
chr11	120590798	-
chr11	120642058	-
chr11	120667271	-
chr11	120650515	-
chr11	120650415	+
chr11	120586686	-
chr11	120820313	+
chr11	120914736	-
chr11	120898062	-
chr11	120928716	-
chr11	121083969	+
chr11	121009626	+
chr11	121038906	-
chr11	121023286	+
chr11	121083902	-
chr11	121171209	+
chr11	121188516	-
chr11	121311803	+
chr11	121292081	+
chr11	121304818	+
chr11	121578702	+
chr11	121704749	+
chr12	16677420	-
chr12	43056572	+
chr12	58723095	+
chr12	84259798	+
chr12	92236931	-
chr12	100433303	-
chr12	4213523	+
chr12	5084273	-
chr12	29367038	+
chr12	30608073	+
chr12	32622494	+
chr12	39359996	+
chr12	45953472	-
chr12	55173161	+
chr12	66043426	-
chr12	62946244	+
chr12	73312738	-
chr12	67567045	-
chr12	71291801	-
chr12	74455031	+
chr12	79785755	+
chr12	82815936	-
chr12	82829398	-
chr12	80915676	+
chr12	81787361	-
chr12	88104744	+
chr12	84887890	-
chr12	91573372	+
chr12	87050036	+
chr12	85992404	+
chr12	101538979	-
chr12	107020656	+
chr12	102864218	+
chr12	104854884	-
chr12	103806792	-
chr12	110098239	-
chr12	114312611	+
chr12	113307064	+
chr12	112210603	+
chr12	119473405	-
chr12	118516639	+
chr12	118472993	-
chr12	3781397	+
chr12	3247427	-
chr12	3403882	-
chr12	4720757	+
chr12	4247361	-
chr12	5054215	+
chr12	8292564	+
chr12	8283028	+
chr12	8023644	+
chr12	8800492	+
chr12	11097007	-
chr12	11247731	-
chr12	11332050	-
chr12	12383166	+
chr12	13590616	+
chr12	13226112	-
chr12	14292489	+
chr12	14154403	-
chr12	16995079	+
chr12	17291526	-
chr12	17436900	+
chr12	21329369	-
chr12	21276031	+
chr12	25744561	+
chr12	25302255	+
chr12	25645163	+
chr12	26991662	-
chr12	27127607	-
chr12	27775101	-
chr12	29122659	-
chr12	29552355	+
chr12	30739525	-
chr12	30702522	+
chr12	30859421	-
chr12	32014503	+
chr12	32204683	-
chr12	31578190	-
chr12	33796575	-
chr12	35056361	-
chr12	35832148	+
chr12	36818421	-
chr12	36936149	-
chr12	37416030	+
chr12	38308518	+
chr12	37906114	+
chr12	39594801	+
chr12	40759877	-
chr12	41041632	-
chr12	41573074	+
chr12	42178254	-
chr12	45702832	+
chr12	47795503	-
chr12	51442218	-
chr12	52839925	+
chr12	53411945	+
chr12	54252001	+
chr12	56243068	+
chr12	56364006	+
chr12	56365680	+
chr12	56703885	-
chr12	58558227	+
chr12	57813620	-
chr12	57812216	+
chr12	60144078	-
chr12	66233044	+
chr12	70684747	-
chr12	70942866	+
chr12	71119726	-
chr12	71065071	+
chr12	70904743	-
chr12	71112421	-
chr12	71345523	-
chr12	72224208	+
chr12	72003220	+
chr12	71568610	+
chr12	71364718	-
chr12	72095909	+
chr12	73093353	+
chr12	73202278	-
chr12	74374974	+
chr12	73681199	+
chr12	74879170	+
chr12	75368902	+
chr12	75998203	-
chr12	76502441	+
chr12	77304971	-
chr12	77449886	-
chr12	76551867	-
chr12	77299676	-
chr12	77211914	+
chr12	77681474	-
chr12	78022398	+
chr12	78576973	+
chr12	79943968	-
chr12	80062781	-
chr12	79835505	+
chr12	80333333	-
chr12	81704882	+
chr12	81436833	-
chr12	82298901	-
chr12	82051493	+
chr12	82571690	-
chr12	82287400	+
chr12	81981819	+
chr12	83101910	+
chr12	83552770	+
chr12	84370184	-
chr12	85076148	+
chr12	85714806	-
chr12	85484459	+
chr12	85872482	+
chr12	86116038	+
chr12	86640307	+
chr12	86411464	+
chr12	87394709	+
chr12	87862577	+
chr12	87156404	-
chr12	87503408	+
chr12	88447815	-
chr12	88579824	-
chr12	89521310	-
chr12	89700161	+
chr12	92871448	-
chr12	93044482	-
chr12	92793701	-
chr12	92760980	+
chr12	92778948	+
chr12	92439828	-
chr12	97023422	+
chr12	99440509	-
chr12	99908023	+
chr12	99672203	-
chr12	100025983	+
chr12	100024813	-
chr12	100955740	-
chr12	101193425	+
chr12	101787987	-
chr12	102150909	-
chr12	102110819	+
chr12	102886811	-
chr12	102984774	-
chr12	103504958	+
chr12	103629063	+
chr12	104022857	-
chr12	104435117	-
chr12	104422206	+
chr12	105234829	-
chr12	106168158	-
chr12	106726650	+
chr12	106433608	+
chr12	106001323	-
chr12	106831280	+
chr12	109148612	-
chr12	109444554	-
chr12	109600443	+
chr12	109926724	+
chr12	109777773	+
chr12	110899920	+
chr12	110266661	+
chr12	111809899	+
chr12	111821270	+
chr12	112046007	-
chr12	112894437	+
chr12	112993265	+
chr12	112505358	+
chr12	112531182	-
chr12	113066668	-
chr12	112351596	+
chr12	113892031	-
chr12	114146800	-
chr12	114427732	+
chr12	117611570	+
chr12	118995450	+
chr12	119116454	-
chr12	120106296	-
chr12	120401275	-
chr12	121257178	+
chr12	3250373	+
chr12	3406493	+
chr12	3506848	+
chr12	3914442	+
chr12	3962553	-
chr12	3960617	+
chr12	4110611	+
chr12	4240122	+
chr12	4211671	-
chr12	4647944	+
chr12	4720610	-
chr12	4790317	+
chr12	4834464	+
chr12	4839979	-
chr12	4785071	+
chr12	4753021	-
chr12	4863772	+
chr12	4885837	-
chr12	4859718	+
chr12	4869243	-
chr12	5422937	+
chr12	7378844	-
chr12	8304723	-
chr12	8350629	+
chr12	8504564	-
chr12	8536150	-
chr12	8535288	-
chr12	8759388	+
chr12	8945546	+
chr12	9035652	+
chr12	9043199	+
chr12	8978833	+
chr12	9588305	+
chr12	10396979	+
chr12	10402367	+
chr12	11215187	-
chr12	11326590	+
chr12	11469733	+
chr12	11889001	-
chr12	12942898	-
chr12	15798532	-
chr12	16542474	-
chr12	16667041	+
chr12	16833557	+
chr12	17011763	-
chr12	16999766	-
chr12	16995453	-
chr12	17291575	+
chr12	17178905	-
chr12	17362279	+
chr12	17558307	+
chr12	17798731	+
chr12	18542059	+
chr12	20810252	-
chr12	21320916	+
chr12	21329467	+
chr12	21275666	-
chr12	21396189	-
chr12	23046942	+
chr12	25243435	+
chr12	25350702	-
chr12	25399010	+
chr12	25347646	+
chr12	25778663	-
chr12	27164701	+
chr12	28019132	-
chr12	29279037	-
chr12	29344455	+
chr12	29315711	-
chr12	29238619	-
chr12	29375492	-
chr12	29394371	-
chr12	31276083	+
chr12	31578718	+
chr12	31645013	+
chr12	31764804	+
chr12	32016426	-
chr12	32158583	+
chr12	32171763	-
chr12	32280218	-
chr12	32324919	-
chr12	32391731	-
chr12	32611319	-
chr12	32614247	-
chr12	32643343	-
chr12	32858261	-
chr12	33067807	+
chr12	33538233	+
chr12	33511772	+
chr12	33664366	+
chr12	33604248	-
chr12	33718660	-
chr12	33936021	+
chr12	34053141	+
chr12	34086133	+
chr12	34124244	+
chr12	34644695	+
chr12	34614173	+
chr12	35671107	+
chr12	35879482	-
chr12	36182650	-
chr12	36356962	-
chr12	36676316	+
chr12	36818415	+
chr12	36730667	+
chr12	36741141	-
chr12	36923877	+
chr12	36934931	-
chr12	37045038	+
chr12	40786357	-
chr12	40949298	-
chr12	40929715	-
chr12	40902972	-
chr12	40955769	+
chr12	45325366	+
chr12	45306883	-
chr12	45414421	+
chr12	50487853	+
chr12	50508332	+
chr12	52551082	+
chr12	52477972	+
chr12	52709527	-
chr12	52706759	+
chr12	52844708	-
chr12	52976859	-
chr12	53123990	-
chr12	53098493	-
chr12	53668837	+
chr12	55279967	-
chr12	55488719	-
chr12	55774453	-
chr12	55746360	-
chr12	55746919	-
chr12	55959805	-
chr12	55847343	-
chr12	55993975	-
chr12	56146647	-
chr12	56216353	+
chr12	56290199	+
chr12	56318132	+
chr12	56381800	-
chr12	56483477	+
chr12	56590395	-
chr12	56519445	+
chr12	56667695	+
chr12	56703003	+
chr12	56970721	+
chr12	57367367	+
chr12	57429293	-
chr12	57632923	-
chr12	57591414	-
chr12	57712383	-
chr12	58343154	+
chr12	58641618	-
chr12	59317022	+
chr12	59365706	-
chr12	60128974	+
chr12	60059370	-
chr12	60175003	+
chr12	60291206	+
chr12	60210116	+
chr12	60301641	-
chr12	62600646	-
chr12	65572319	-
chr12	66025577	+
chr12	66163418	-
chr12	66123559	+
chr12	66164372	+
chr12	66233720	-
chr12	66329440	+
chr12	67384365	-
chr12	68757728	-
chr12	70283720	-
chr12	70384947	+
chr12	70258708	-
chr12	70300854	+
chr12	70279996	+
chr12	70287759	+
chr12	70302765	-
chr12	70290824	-
chr12	70412529	-
chr12	70411673	+
chr12	70476966	+
chr12	70565773	-
chr12	70678614	-
chr12	70845644	+
chr12	70847834	-
chr12	70791422	-
chr12	70864821	-
chr12	70954657	+
chr12	71070730	+
chr12	71065998	-
chr12	71284192	+
chr12	71335151	+
chr12	72065703	+
chr12	72200337	+
chr12	72092601	-
chr12	72110688	-
chr12	72344289	+
chr12	72224158	-
chr12	72421093	+
chr12	73170604	-
chr12	73174414	-
chr12	73202513	+
chr12	73575196	+
chr12	73611551	+
chr12	73598225	+
chr12	73751339	-
chr12	73895926	+
chr12	74045885	+
chr12	73982095	-
chr12	74142813	-
chr12	74201245	-
chr12	74381396	-
chr12	74644100	-
chr12	74652972	+
chr12	75085806	+
chr12	75048516	+
chr12	75396936	+
chr12	75401454	+
chr12	76512706	-
chr12	76731580	-
chr12	76731911	-
chr12	76815234	-
chr12	77221405	-
chr12	77420806	+
chr12	77435137	+
chr12	77489733	+
chr12	77540477	+
chr12	77549684	+
chr12	77507922	+
chr12	77680025	+
chr12	77634120	-
chr12	77884164	+
chr12	77893321	-
chr12	77898949	-
chr12	78038255	-
chr12	79941699	+
chr12	79989683	-
chr12	79987996	+
chr12	80181657	-
chr12	80182641	+
chr12	80257287	+
chr12	80323647	+
chr12	80276537	-
chr12	80257003	-
chr12	81221532	-
chr12	81208746	-
chr12	81268528	-
chr12	81492600	-
chr12	81492599	-
chr12	81599121	+
chr12	81784328	+
chr12	81735009	-
chr12	81825202	+
chr12	81856433	-
chr12	82024418	-
chr12	82043638	-
chr12	82056478	-
chr12	82054171	-
chr12	82267220	+
chr12	82520535	-
chr12	82477977	-
chr12	82593180	-
chr12	82659570	-
chr12	82674550	-
chr12	82765927	+
chr12	84882941	+
chr12	85024072	+
chr12	85133333	+
chr12	85136388	-
chr12	85293902	+
chr12	85385672	+
chr12	85358618	+
chr12	85400513	+
chr12	85416968	+
chr12	85334824	+
chr12	85450732	+
chr12	85487080	-
chr12	85490122	-
chr12	85686266	-
chr12	85656781	+
chr12	85684673	+
chr12	85714745	+
chr12	85759527	+
chr12	85774729	+
chr12	85771667	-
chr12	85936406	+
chr12	85943480	-
chr12	86095508	-
chr12	86018227	-
chr12	86124161	-
chr12	86220704	+
chr12	86259098	-
chr12	86324252	+
chr12	86476545	-
chr12	86475040	+
chr12	86427763	-
chr12	86613347	-
chr12	86507590	-
chr12	86575469	-
chr12	86567577	+
chr12	86681563	-
chr12	86640463	-
chr12	86818218	+
chr12	86980827	+
chr12	87154534	+
chr12	87397692	-
chr12	87632317	+
chr12	88036630	+
chr12	88041451	-
chr12	88221652	-
chr12	88306313	+
chr12	88324330	-
chr12	88438480	-
chr12	88430988	+
chr12	88562072	-
chr12	88505672	+
chr12	88507191	-
chr12	88648838	-
chr12	88614901	+
chr12	88859214	+
chr12	88790873	+
chr12	88769027	-
chr12	88790859	-
chr12	88778628	-
chr12	88783797	-
chr12	88949794	+
chr12	88985074	-
chr12	88963092	+
chr12	88963904	+
chr12	89116306	+
chr12	89104137	+
chr12	89059123	+
chr12	89080291	-
chr12	89199119	+
chr12	89135165	+
chr12	89414032	-
chr12	89509079	-
chr12	89558565	-
chr12	91962991	-
chr12	97284828	-
chr12	99514841	+
chr12	99914950	-
chr12	100221447	+
chr12	100399486	-
chr12	101300891	+
chr12	101448015	+
chr12	101361573	+
chr12	101363661	-
chr12	102114891	-
chr12	102327136	+
chr12	102259882	-
chr12	102277618	-
chr12	102387482	+
chr12	103075581	-
chr12	103171133	-
chr12	103244202	+
chr12	103157110	-
chr12	103632307	-
chr12	103736116	+
chr12	103803236	+
chr12	103923137	-
chr12	103991484	-
chr12	103978039	-
chr12	104015910	+
chr12	103983606	+
chr12	104138743	+
chr12	104555274	+
chr12	104559351	-
chr12	104644559	+
chr12	104646185	-
chr12	104680376	-
chr12	104689107	-
chr12	104678454	+
chr12	104852041	+
chr12	104884841	-
chr12	104926253	-
chr12	104966365	-
chr12	105001796	-
chr12	105091668	-
chr12	105185141	-
chr12	105133135	-
chr12	105218452	-
chr12	105325129	+
chr12	105266978	-
chr12	105344346	+
chr12	105377754	+
chr12	105360105	+
chr12	105492614	+
chr12	105459338	+
chr12	105507574	+
chr12	105385116	-
chr12	105480143	+
chr12	105558795	+
chr12	105583948	+
chr12	105632466	+
chr12	105709418	-
chr12	105652538	+
chr12	105925951	-
chr12	106268826	-
chr12	106269286	-
chr12	106279119	+
chr12	106419354	+
chr12	106393434	+
chr12	106404834	+
chr12	106445202	+
chr12	106454964	-
chr12	106622141	+
chr12	106633065	-
chr12	106941266	+
chr12	106843637	+
chr12	106851748	-
chr12	107077152	+
chr12	107315619	+
chr12	107680861	-
chr12	107923816	-
chr12	109344640	-
chr12	109441568	+
chr12	109566509	+
chr12	109925001	-
chr12	109928431	-
chr12	110095024	+
chr12	110054841	+
chr12	110064087	-
chr12	110075277	+
chr12	110270391	-
chr12	110701545	+
chr12	110824616	+
chr12	110824355	+
chr12	110806809	+
chr12	110831062	+
chr12	110801994	+
chr12	110830047	+
chr12	110828746	+
chr12	110832808	+
chr12	110828378	-
chr12	110818524	+
chr12	110833239	+
chr12	110782829	+
chr12	110850150	+
chr12	110833597	+
chr12	110849804	+
chr12	110831124	+
chr12	110824094	+
chr12	110809938	+
chr12	110826240	+
chr12	110833527	-
chr12	110826889	+
chr12	110810289	+
chr12	110856545	+
chr12	110958306	+
chr12	110973006	+
chr12	110951099	+
chr12	110972055	+
chr12	110965105	+
chr12	110950072	+
chr12	110947334	+
chr12	110978786	+
chr12	110962057	+
chr12	110920482	+
chr12	110953859	+
chr12	110987666	+
chr12	110981705	+
chr12	110950802	+
chr12	110976707	+
chr12	110965623	+
chr12	110953611	+
chr12	110961011	+
chr12	110980707	+
chr12	110966411	+
chr12	110982004	+
chr12	110981445	+
chr12	110961510	+
chr12	110950645	+
chr12	110954000	+
chr12	110972418	+
chr12	110973183	+
chr12	110977406	+
chr12	110951786	+
chr12	110948909	+
chr12	110962600	+
chr12	110957025	+
chr12	110888947	+
chr12	110892903	+
chr12	110981577	+
chr12	110948465	+
chr12	110961748	+
chr12	110955392	+
chr12	110986169	+
chr12	110973909	+
chr12	110955542	+
chr12	111513594	-
chr12	111519306	+
chr12	111516257	-
chr12	111905898	-
chr12	111905153	+
chr12	111830888	+
chr12	111929245	-
chr12	112033237	+
chr12	112108207	+
chr12	112110819	-
chr12	112213562	-
chr12	112252081	+
chr12	112514636	+
chr12	112650287	+
chr12	112669393	+
chr12	112693228	+
chr12	112784963	+
chr12	112722819	-
chr12	112779276	+
chr12	112972434	+
chr12	112947703	-
chr12	112922112	+
chr12	112907565	-
chr12	113041403	-
chr12	113044985	+
chr12	113033109	+
chr12	113066598	+
chr12	113180201	-
chr12	113199586	-
chr12	113217533	-
chr12	113365783	+
chr12	113369165	+
chr12	113347532	+
chr12	113419957	+
chr12	113738394	-
chr12	113649233	-
chr12	113738137	+
chr12	113879565	+
chr12	113887362	+
chr12	113853767	+
chr12	114007196	+
chr12	113920957	+
chr12	113984801	+
chr12	114058445	-
chr12	114089086	-
chr12	114054455	+
chr12	114217150	+
chr12	114172943	-
chr12	114198072	-
chr12	114392089	+
chr12	114375416	+
chr12	114327124	+
chr12	114383716	+
chr12	114403668	+
chr12	114730045	+
chr12	114784624	+
chr12	117299061	+
chr12	117384733	+
chr12	117445522	-
chr12	117640419	-
chr12	117702003	+
chr12	118382995	-
chr12	118489357	+
chr12	119117178	+
chr12	120091050	+
chr12	120705404	+
chr13	25302574	+
chr13	8759553	+
chr13	25213389	+
chr13	109077300	+
chr13	92020011	-
chr13	4204848	+
chr13	12563475	-
chr13	15821857	+
chr13	9668171	+
chr13	17807795	-
chr13	24104352	-
chr13	18958679	+
chr13	21116120	+
chr13	43233880	+
chr13	49291619	+
chr13	47180135	-
chr13	45017448	-
chr13	57527451	-
chr13	57522555	-
chr13	60864546	+
chr13	63970962	+
chr13	59736356	-
chr13	64001608	+
chr13	73407067	+
chr13	74440568	-
chr13	77171070	+
chr13	77752939	+
chr13	89988518	-
chr13	89462829	+
chr13	91074953	-
chr13	96397131	-
chr13	99612035	-
chr13	96472722	+
chr13	104813518	-
chr13	105911861	+
chr13	103522568	-
chr13	110746176	+
chr13	119581379	+
chr13	118769834	+
chr13	4089667	+
chr13	3565506	+
chr13	3934522	+
chr13	4456775	+
chr13	6579394	+
chr13	9684081	-
chr13	9875858	-
chr13	12278806	-
chr13	11645369	-
chr13	12706332	-
chr13	14291869	+
chr13	14318704	-
chr13	13920161	+
chr13	13869706	+
chr13	16949309	-
chr13	18216793	-
chr13	19242783	+
chr13	20700221	+
chr13	23987598	+
chr13	24797869	+
chr13	24904767	+
chr13	24825674	+
chr13	24569153	+
chr13	27649869	-
chr13	27524721	-
chr13	28551902	-
chr13	29998443	-
chr13	29417174	-
chr13	30338562	+
chr13	30803093	+
chr13	30905786	-
chr13	30802327	+
chr13	31723274	+
chr13	31911454	-
chr13	32914478	+
chr13	33295848	+
chr13	33427234	+
chr13	34080333	+
chr13	34009786	-
chr13	34271026	-
chr13	34719709	-
chr13	36629461	+
chr13	35965932	+
chr13	36070665	-
chr13	36959046	-
chr13	37510904	+
chr13	38043870	+
chr13	38290445	+
chr13	38591596	+
chr13	38043873	+
chr13	38027402	+
chr13	38153301	+
chr13	40097250	-
chr13	41056260	+
chr13	41405284	-
chr13	41277750	-
chr13	41120488	-
chr13	42280394	+
chr13	43498041	-
chr13	43247112	-
chr13	43633774	-
chr13	43290887	-
chr13	45017011	+
chr13	44288957	-
chr13	45641749	+
chr13	45645124	-
chr13	46775270	-
chr13	46745649	+
chr13	46844456	-
chr13	47343359	+
chr13	48055698	-
chr13	48761875	+
chr13	49131670	-
chr13	48974585	-
chr13	49829635	+
chr13	49558358	+
chr13	49559427	-
chr13	51779014	+
chr13	51518165	+
chr13	51526410	-
chr13	52930478	-
chr13	52744160	+
chr13	53204685	-
chr13	54780759	-
chr13	54652579	-
chr13	55129240	-
chr13	55419685	+
chr13	56174982	-
chr13	55711314	+
chr13	55878190	+
chr13	56874468	-
chr13	58106317	-
chr13	59038391	+
chr13	59550895	-
chr13	59594764	-
chr13	59231327	+
chr13	59873239	-
chr13	60943972	-
chr13	62184506	-
chr13	62618156	-
chr13	62275295	+
chr13	63406016	-
chr13	63412846	-
chr13	63400963	+
chr13	64838898	-
chr13	64293852	-
chr13	64197617	-
chr13	67242722	+
chr13	68758919	-
chr13	69841709	-
chr13	69712326	-
chr13	70866685	-
chr13	74049909	-
chr13	74173942	-
chr13	73954189	+
chr13	74307252	-
chr13	75269945	+
chr13	74831733	-
chr13	76138982	-
chr13	76006984	-
chr13	75909805	+
chr13	76325430	+
chr13	77333165	+
chr13	77182348	-
chr13	78305500	+
chr13	81234066	-
chr13	81218855	+
chr13	83806683	+
chr13	84435570	+
chr13	91925752	+
chr13	91841269	-
chr13	91847506	-
chr13	91853212	-
chr13	91845779	+
chr13	91992991	-
chr13	92981835	-
chr13	94174916	+
chr13	93810669	-
chr13	93481900	+
chr13	94126784	+
chr13	94200051	-
chr13	94971387	-
chr13	95336270	+
chr13	94522777	+
chr13	94965363	+
chr13	94712970	+
chr13	95794059	-
chr13	96201330	-
chr13	96729397	-
chr13	97410121	+
chr13	97250643	-
chr13	97946397	+
chr13	97951150	+
chr13	98668549	-
chr13	100185515	+
chr13	100191418	-
chr13	100016986	+
chr13	101177724	-
chr13	100914017	-
chr13	101267321	-
chr13	101467194	+
chr13	100787948	-
chr13	101053069	-
chr13	101572602	-
chr13	101051075	-
chr13	102450717	-
chr13	105635362	-
chr13	105737232	-
chr13	104992127	+
chr13	105284842	+
chr13	105421406	-
chr13	105937573	-
chr13	107584518	-
chr13	107750303	+
chr13	108842782	-
chr13	108514696	-
chr13	108269267	+
chr13	110844395	-
chr13	113146388	+
chr13	113174209	+
chr13	112536642	-
chr13	113134848	+
chr13	113657887	+
chr13	113657849	+
chr13	113528959	+
chr13	114947668	+
chr13	115078002	-
chr13	115748288	-
chr13	117643630	-
chr13	120124333	-
chr13	120123123	-
chr13	3188923	+
chr13	3491643	+
chr13	3651024	+
chr13	3565280	-
chr13	3651019	+
chr13	3881808	-
chr13	3802138	-
chr13	3837916	+
chr13	3854006	+
chr13	3939933	-
chr13	4131872	-
chr13	4249022	+
chr13	4267417	-
chr13	4247604	+
chr13	4585788	+
chr13	4506404	-
chr13	4591735	-
chr13	5869638	+
chr13	6579119	-
chr13	8802213	-
chr13	8891641	+
chr13	8849724	-
chr13	8960180	+
chr13	8971723	-
chr13	9172335	+
chr13	11617948	+
chr13	12274983	-
chr13	12361693	-
chr13	12531681	-
chr13	12531159	+
chr13	12701794	+
chr13	12883082	-
chr13	12883087	-
chr13	13088390	-
chr13	13284106	+
chr13	13449887	-
chr13	13604541	+
chr13	14144713	-
chr13	14091334	+
chr13	14090217	-
chr13	14730468	+
chr13	14702567	-
chr13	14717939	+
chr13	16119043	+
chr13	17790938	+
chr13	17839426	+
chr13	18078473	-
chr13	17972408	-
chr13	19449544	-
chr13	19683576	-
chr13	19736947	-
chr13	19724691	+
chr13	19819285	-
chr13	19841550	-
chr13	21164217	-
chr13	21225598	+
chr13	21286591	+
chr13	21233979	-
chr13	21478872	-
chr13	21411492	+
chr13	21378297	-
chr13	21439748	+
chr13	21464170	+
chr13	21513143	-
chr13	21596184	-
chr13	21605090	-
chr13	21537108	+
chr13	21558915	-
chr13	21577373	+
chr13	21534043	-
chr13	21702909	-
chr13	21628842	-
chr13	21646908	-
chr13	21730448	-
chr13	21750236	-
chr13	21665378	-
chr13	21842062	-
chr13	21827275	+
chr13	21808682	+
chr13	21807631	-
chr13	21809983	+
chr13	21814346	+
chr13	21845303	-
chr13	21846371	+
chr13	21878694	-
chr13	21874783	-
chr13	21871751	-
chr13	21881081	+
chr13	21765869	-
chr13	21795812	+
chr13	21898280	-
chr13	21902727	+
chr13	21904018	+
chr13	21924951	-
chr13	21929398	+
chr13	21902748	+
chr13	21924930	-
chr13	21988786	-
chr13	21903963	+
chr13	21923715	-
chr13	22134345	-
chr13	22127034	-
chr13	22128135	+
chr13	22135478	+
chr13	22052353	+
chr13	22077771	+
chr13	22094044	-
chr13	22132684	-
chr13	22080602	+
chr13	22180672	+
chr13	22193595	-
chr13	22270554	-
chr13	22279014	-
chr13	22310729	-
chr13	22336973	+
chr13	22385966	+
chr13	22371272	+
chr13	22420675	+
chr13	22447116	+
chr13	22487835	+
chr13	22534111	+
chr13	22475509	+
chr13	22567388	+
chr13	22593205	-
chr13	22616854	+
chr13	22648977	+
chr13	22683848	-
chr13	22711965	-
chr13	22817552	-
chr13	22864267	-
chr13	22897448	-
chr13	22919062	-
chr13	22943467	-
chr13	22974956	-
chr13	23104271	+
chr13	23127309	+
chr13	23168562	+
chr13	23191913	+
chr13	23205702	-
chr13	23229249	+
chr13	23255449	+
chr13	23275496	-
chr13	23310179	+
chr13	23323983	-
chr13	23342191	+
chr13	23444972	-
chr13	23568931	-
chr13	23510229	-
chr13	23519844	-
chr13	23548861	-
chr13	23636922	+
chr13	23623389	+
chr13	23712496	-
chr13	23675538	-
chr13	23662385	-
chr13	23626171	+
chr13	23653823	-
chr13	23665678	-
chr13	23666731	+
chr13	23668080	+
chr13	23663882	+
chr13	23627777	+
chr13	23649876	+
chr13	23634840	-
chr13	23643200	-
chr13	23673781	+
chr13	23849200	+
chr13	23852714	-
chr13	23773335	-
chr13	23836910	-
chr13	23844658	+
chr13	23853721	-
chr13	23788590	+
chr13	23784348	+
chr13	23795709	-
chr13	23839069	+
chr13	23843461	+
chr13	23790006	-
chr13	23832235	+
chr13	23856282	+
chr13	23883363	+
chr13	23915393	+
chr13	23952582	+
chr13	24045325	-
chr13	24026719	+
chr13	24025641	-
chr13	23989757	-
chr13	24689993	-
chr13	24843713	-
chr13	24993138	+
chr13	24909823	-
chr13	25003648	+
chr13	24999447	-
chr13	24934021	+
chr13	25083804	+
chr13	25084351	-
chr13	25343907	-
chr13	26012902	-
chr13	26860040	-
chr13	27192128	+
chr13	27219350	+
chr13	27254388	+
chr13	27157071	+
chr13	27368528	+
chr13	27295617	+
chr13	27341608	+
chr13	27475213	-
chr13	27446072	+
chr13	27411120	+
chr13	27598940	-
chr13	27725232	-
chr13	27750452	-
chr13	27665790	-
chr13	27693687	-
chr13	27900584	+
chr13	27865363	-
chr13	27800866	-
chr13	27949576	+
chr13	28115414	+
chr13	28243463	+
chr13	29042598	-
chr13	29120672	+
chr13	29132204	+
chr13	30474735	+
chr13	30632180	-
chr13	30858795	+
chr13	31038444	-
chr13	31657360	-
chr13	31652842	+
chr13	31902503	+
chr13	32792695	-
chr13	32933960	-
chr13	32973265	-
chr13	33070905	+
chr13	33132426	+
chr13	33109823	+
chr13	33241143	-
chr13	33186248	+
chr13	33352714	+
chr13	33587868	+
chr13	33763453	+
chr13	33924213	-
chr13	33971684	-
chr13	34052049	+
chr13	34166146	-
chr13	34165942	+
chr13	34127038	+
chr13	34270040	+
chr13	34218876	-
chr13	34839490	+
chr13	34994746	+
chr13	35001832	-
chr13	35069616	-
chr13	35038482	-
chr13	35045064	+
chr13	35986972	-
chr13	36062256	+
chr13	36817494	-
chr13	38097920	-
chr13	38063269	-
chr13	38319531	+
chr13	38592143	-
chr13	38737559	-
chr13	38694574	-
chr13	39024008	-
chr13	40811043	-
chr13	41117950	+
chr13	41108401	+
chr13	41196795	-
chr13	41371945	+
chr13	41752145	+
chr13	41736725	+
chr13	41858516	-
chr13	42008460	+
chr13	42403357	+
chr13	43490571	+
chr13	43498226	+
chr13	43766312	+
chr13	43898500	+
chr13	45507308	+
chr13	45505878	+
chr13	46395483	+
chr13	46526467	+
chr13	46771141	+
chr13	47107925	-
chr13	47118911	-
chr13	47179981	+
chr13	48029669	+
chr13	48359404	+
chr13	48367786	-
chr13	48583028	-
chr13	48633197	-
chr13	48673240	-
chr13	48633547	-
chr13	48631380	-
chr13	48897118	-
chr13	49065273	+
chr13	49326199	-
chr13	49298319	-
chr13	49326201	-
chr13	49358478	-
chr13	49482393	+
chr13	49662930	+
chr13	49628157	+
chr13	49774383	+
chr13	49719868	+
chr13	49687977	+
chr13	50340549	-
chr13	50529137	+
chr13	50570723	+
chr13	50696340	-
chr13	50639994	-
chr13	50798777	+
chr13	50741206	+
chr13	51193106	-
chr13	51244562	+
chr13	51247914	+
chr13	51270555	+
chr13	51746030	+
chr13	51796616	-
chr13	51943842	+
chr13	52219528	+
chr13	52599743	-
chr13	52824738	-
chr13	53062577	-
chr13	53428118	-
chr13	53562249	-
chr13	53550998	+
chr13	54146552	-
chr13	54203713	+
chr13	54310451	+
chr13	54317800	+
chr13	54485277	+
chr13	54560197	-
chr13	54652650	+
chr13	54685551	-
chr13	54682488	+
chr13	54692507	+
chr13	54765423	+
chr13	54694299	-
chr13	54860220	-
