chr11	32519515	-
chr11	33263243	-
chr11	34047554	-
chr11	33982763	+
chr11	34588897	-
chr11	34516207	+
chr11	34504736	-
chr11	34714960	-
chr11	34848515	-
chr11	35037422	+
chr11	34998541	+
chr11	35169508	+
chr11	35381722	-
chr11	35302872	+
chr11	35360981	-
chr11	35497958	-
chr11	35415350	+
chr11	35456222	-
chr11	35547330	+
chr11	35691627	-
chr11	35834278	+
chr11	36073844	-
chr11	36155594	-
chr11	36114187	-
chr11	36054443	+
chr11	36259973	+
chr11	37163114	+
chr11	37352477	-
chr11	37394376	-
chr11	37405418	+
chr11	37436991	+
chr11	37455126	+
chr11	37520385	+
chr11	37500660	+
chr11	37690510	+
chr11	37731972	-
chr11	37641726	+
chr11	37902513	+
chr11	38145427	+
chr11	38186001	-
chr11	38383906	-
chr11	39154503	+
chr11	39606998	+
chr11	39866252	-
chr11	40077366	-
chr11	40010575	-
chr11	40028141	+
chr11	40163669	+
chr11	40265271	+
chr11	40377151	+
chr11	41305983	+
chr11	41503453	-
chr11	41613791	-
chr11	41784395	-
chr11	41929894	-
chr11	41967237	-
chr11	42691941	+
chr11	46049232	+
chr11	46218220	-
chr11	46385565	+
chr11	46333874	+
chr11	46351499	+
chr11	46370654	+
chr11	46343130	+
chr11	46526973	+
chr11	46496673	+
chr11	46471350	+
chr11	46516168	+
chr11	46581086	+
chr11	46618150	+
chr11	46641452	+
chr11	46652157	+
chr11	46544743	-
chr11	46779933	-
chr11	46663106	+
chr11	46707835	+
chr11	46673691	+
chr11	46746864	-
chr11	46872265	+
chr11	46918786	+
chr11	46895863	+
chr11	46884178	+
chr11	47022563	+
chr11	47182289	-
chr11	47191270	+
chr11	47239563	-
chr11	47382432	+
chr11	48533058	+
chr11	48655095	+
chr11	48706364	-
chr11	48856728	-
chr11	48874620	-
chr11	48805903	-
chr11	49195016	+
chr11	49365947	+
chr11	49293943	+
chr11	49975765	+
chr11	50304112	-
chr11	50229231	+
chr11	50295882	-
chr11	50242374	+
chr11	50366319	+
chr11	50420562	+
chr11	56738924	-
chr11	57729631	-
chr11	57707431	-
chr11	57676089	-
chr11	58640250	+
chr11	58662664	+
chr11	60371803	+
chr11	60668084	+
chr11	60668451	+
chr11	60649537	+
chr11	60714585	+
chr11	60792670	+
chr11	61007397	-
chr11	61129192	-
chr11	64350870	-
chr11	64649286	-
chr11	64715835	-
chr11	64716027	+
chr11	64994674	-
chr11	65044283	-
chr11	65019536	+
chr11	65400931	-
chr11	65429663	+
chr11	65637728	-
chr11	66732874	+
chr11	67060493	-
chr11	67129357	+
chr11	67203664	-
chr11	67113607	+
chr11	67348157	-
chr11	67256696	+
chr11	67248167	-
chr11	67318849	-
chr11	67586432	-
chr11	67525272	+
chr11	68853497	-
chr11	68938106	-
chr11	69052374	+
chr11	69126724	-
chr11	69170989	+
chr11	69170838	-
chr11	69850285	-
chr11	69969804	-
chr11	70022983	+
chr11	70172559	+
chr11	70279169	+
chr11	70398921	+
chr11	70489093	-
chr11	70638687	-
chr11	70735294	-
chr11	70706216	+
chr11	70706180	-
chr11	70846233	+
chr11	70845019	-
chr11	71194912	+
chr11	71287074	-
chr11	71580310	+
chr11	71720716	+
chr11	72446281	-
chr11	73123826	+
chr11	73261214	-
chr11	73918638	-
chr11	74051420	-
chr11	74046318	-
chr11	74221578	-
chr11	74502560	-
chr11	74686384	-
chr11	74703219	-
chr11	74607669	-
chr11	74676226	-
chr11	74617802	+
chr11	74779142	-
chr11	74827532	-
chr11	74879907	-
chr11	75013626	+
chr11	75034508	+
chr11	75013403	-
chr11	75156227	-
chr11	75232738	-
chr11	75688262	-
chr11	75781495	+
chr11	76002338	-
chr11	75902697	+
chr11	76764253	+
chr11	76750666	-
chr11	76998191	+
chr11	77118272	+
chr11	77111043	+
chr11	77076190	+
chr11	77362520	-
chr11	77840530	-
chr11	78188506	-
chr11	79754202	+
chr11	79799100	+
chr11	79908401	+
chr11	80477191	-
chr11	80375446	-
chr11	80413911	-
chr11	82904045	-
chr11	83013683	+
chr11	83846852	+
chr11	83920149	+
chr11	84382662	-
chr11	84489383	-
chr11	84417957	-
chr11	84541200	-
chr11	84541045	-
chr11	84489284	-
chr11	84754148	-
chr11	84736637	-
chr11	84884804	+
chr11	84845634	-
chr11	84855764	+
chr11	85462040	+
chr11	85817836	+
chr11	85755216	-
chr11	85770269	+
chr11	85941755	+
chr11	85940069	-
chr11	85926516	+
chr11	86024802	+
chr11	86621101	-
chr11	86939120	-
chr11	86955811	+
chr11	87016772	-
chr11	86954125	-
chr11	86940572	+
chr11	87065033	-
chr11	87081267	-
chr11	87047757	+
chr11	87161624	-
chr11	87139452	-
chr11	87119853	-
chr11	87058551	+
chr11	87110249	-
chr11	87385907	+
chr11	87460862	+
chr11	87581641	+
chr11	87990864	-
chr11	88071322	+
chr11	88030959	+
chr11	88084799	+
chr11	88243229	+
chr11	88212443	+
chr11	88323382	+
chr11	88346275	+
chr11	88371520	-
chr11	88456471	+
chr11	89378581	+
chr11	89378395	-
chr11	89431160	+
chr11	89405418	-
chr11	89430405	-
chr11	89459683	-
chr11	89620983	+
chr11	89616381	+
chr11	89809852	+
chr11	89887728	-
chr11	89906639	+
chr11	89984219	-
chr11	89997059	+
chr11	89984522	+
chr11	89946648	+
chr11	90150468	+
chr11	90173102	-
chr11	90109874	-
chr11	90249958	-
chr11	90295812	+
chr11	90417096	+
chr11	90315983	+
chr11	90312180	+
chr11	90332395	-
chr11	90327975	-
chr11	90453824	-
chr11	90501225	-
chr11	90486478	+
chr11	90681123	-
chr11	90575598	+
chr11	90730410	+
chr11	90774763	+
chr11	90814785	-
chr11	90914050	-
chr11	90867427	-
chr11	91071087	-
chr11	90980514	-
chr11	91200041	+
chr11	91174845	+
chr11	91147683	+
chr11	91100252	+
chr11	91182319	+
chr11	91184506	+
chr11	91144908	-
chr11	91181972	+
chr11	91325532	-
chr11	91363847	+
chr11	91429762	-
chr11	91398730	-
chr11	91443555	+
chr11	91755138	+
chr11	91942703	-
chr11	91885294	+
chr11	92069757	+
chr11	92330666	+
chr11	92565513	+
chr11	92611595	+
chr11	93287931	-
chr11	93464953	-
chr12	50264709	+
chr12	41895321	+
chr12	6185435	+
chr12	4185566	+
chr12	1174377	-
chr12	11478442	+
chr12	13692084	-
chr12	13740742	-
chr12	22081285	-
chr12	22521773	+
chr12	23112767	-
chr12	19965796	-
chr12	24099332	+
chr12	31680889	-
chr12	26178239	+
chr12	32506642	-
chr12	30342776	+
chr12	38748527	+
chr12	48294183	-
chr12	42939356	+
chr12	46209568	-
chr12	491024	+
chr12	1439596	+
chr12	3989124	-
chr12	4056173	+
chr12	4721275	-
chr12	4592153	-
chr12	4332723	-
chr12	6100533	+
chr12	7176561	+
chr12	8181213	-
chr12	7925463	-
chr12	8800587	-
chr12	9052901	-
chr12	9305264	+
chr12	9953321	+
chr12	10240086	-
chr12	11155071	+
chr12	12145471	+
chr12	13245215	-
chr12	13499017	+
chr12	13876609	+
chr12	14592855	-
chr12	14285462	+
chr12	14953442	-
chr12	15327862	+
chr12	15547723	+
chr12	14825283	-
chr12	16120531	+
chr12	15837334	+
chr12	16270068	-
chr12	18334034	+
chr12	17890087	+
chr12	18080073	+
chr12	18805199	-
chr12	18402691	+
chr12	19264598	+
chr12	19611693	+
chr12	21371506	-
chr12	24774733	-
chr12	24245846	+
chr12	24843985	+
chr12	25544832	+
chr12	25726211	-
chr12	25952011	+
chr12	26978747	+
chr12	27143873	-
chr12	26620778	-
chr12	26534153	-
chr12	27553773	-
chr12	32097759	+
chr12	31856111	-
chr12	32663677	-
chr12	33319995	+
chr12	33851100	+
chr12	38425025	-
chr12	38271428	-
chr12	39573002	+
chr12	39315145	+
chr12	39678052	+
chr12	40146546	-
chr12	39987805	-
chr12	40226382	+
chr12	40918048	+
chr12	41024010	+
chr12	41671665	+
chr12	41785148	+
chr12	42334121	+
chr12	43365884	+
chr12	43521512	-
chr12	43127887	-
chr12	47002368	-
chr12	46819403	-
chr12	47854184	+
chr12	49014185	+
chr12	48413928	+
chr12	48642171	-
chr12	50000956	-
chr12	49585146	-
chr12	49383688	+
chr12	51103674	+
chr12	51848835	+
chr12	52165030	+
chr12	52030657	+
chr12	53687000	+
chr12	54295057	-
chr12	53922178	-
chr12	53615982	-
chr12	558063	-
chr12	634434	-
chr12	687515	+
chr12	929157	+
chr12	4170561	-
chr12	4216867	+
chr12	4209517	+
chr12	4296403	+
chr12	4342247	+
chr12	4364006	+
chr12	4375802	+
chr12	4332961	+
chr12	4390714	+
chr12	4407329	-
chr12	4336462	-
chr12	4500643	-
chr12	4541288	-
chr12	4567013	-
chr12	4687158	+
chr12	4693260	-
chr12	4614838	+
chr12	4707935	-
chr12	4669959	+
chr12	4975728	-
chr12	6602866	-
chr12	7601583	-
chr12	8442480	-
chr12	8974707	-
chr12	9582123	+
chr12	10169915	+
chr12	10842212	+
chr12	10876137	-
chr12	11094517	+
chr12	11614654	-
chr12	11578894	+
chr12	11720083	-
chr12	11840784	+
chr12	11839714	-
chr12	11976229	-
chr12	11958152	+
chr12	12107783	-
chr12	12098069	-
chr12	12359655	+
chr12	12360123	+
chr12	12663841	-
chr12	12676144	+
chr12	12738270	+
chr12	13174595	-
chr12	13213968	-
chr12	13260900	+
chr12	13284749	-
chr12	13334950	-
chr12	13309877	+
chr12	13248536	+
chr12	13309468	-
chr12	13363472	-
chr12	13284995	+
chr12	13847686	-
chr12	13796026	-
chr12	14084216	-
chr12	14383316	-
chr12	14459215	-
chr12	14426444	+
chr12	14669196	+
chr12	14782207	+
chr12	14756094	-
chr12	14799683	+
chr12	14781993	-
chr12	14682885	+
chr12	14904018	+
chr12	15198035	-
chr12	15133520	+
chr12	15110347	-
chr12	15291233	-
chr12	15250770	-
chr12	15394007	+
chr12	15431781	+
chr12	15470255	+
chr12	15702124	-
chr12	15745855	+
chr12	15952558	-
chr12	16049293	+
chr12	16025703	-
chr12	16204665	-
chr12	16140416	+
chr12	17994541	-
chr12	18194951	-
chr12	18122012	-
chr12	18164010	+
chr12	18303293	-
chr12	18391357	+
chr12	18387637	-
chr12	18904349	+
chr12	18925512	-
chr12	19198718	+
chr12	19174487	-
chr12	19239056	+
chr12	19355864	+
chr12	19381856	+
chr12	19345578	-
chr12	19298075	-
chr12	19509114	-
chr12	19472737	-
chr12	19402558	+
chr12	19570963	-
chr12	19727671	+
chr12	19868362	-
chr12	20141440	+
chr12	20128201	-
chr12	20291188	-
chr12	20274573	-
chr12	20511203	-
chr12	20471763	-
chr12	20517049	+
chr12	20525024	-
chr12	20516114	-
chr12	20501871	+
chr12	20667025	+
chr12	20929734	+
chr12	20996654	+
chr12	21173247	-
chr12	21255680	+
chr12	21289592	+
chr12	21361016	+
chr12	21321339	+
chr12	21365052	-
chr12	21386266	-
chr12	21386656	+
chr12	21393470	+
chr12	21371880	+
chr12	21365462	-
chr12	21365258	-
chr12	21648594	-
chr12	21655968	-
chr12	21630757	+
chr12	21639033	-
chr12	21656554	+
chr12	23015271	-
chr12	23385586	-
chr12	23850730	-
chr12	23749545	-
chr12	23742113	+
chr12	23767103	-
chr12	24006234	-
chr12	23998802	+
chr12	24039017	-
chr12	24023792	-
chr12	24043356	+
chr12	24182798	+
chr12	24211205	-
chr12	24140328	+
chr12	24227903	-
chr12	24155757	-
chr12	24159895	+
chr12	24171370	+
chr12	24261867	-
chr12	24276480	+
chr12	24291480	+
chr12	24466256	+
chr12	24449505	+
chr12	24491359	-
chr12	24677438	+
chr12	24758227	-
chr12	24738765	-
chr12	24653384	+
chr12	24733735	-
chr12	24692910	-
chr12	24738426	+
chr12	24820155	-
chr12	24808481	-
chr12	25473619	+
chr12	25515336	+
chr12	25593123	-
chr12	25574638	+
chr12	25574482	-
chr12	25661358	-
chr12	25788285	+
chr12	25740837	-
chr12	25951654	-
chr12	25838662	-
chr12	25923148	-
chr12	26044116	-
chr12	25986847	+
chr12	26145931	+
chr12	26099383	-
chr12	26156068	+
chr12	26344202	-
chr12	26321892	+
chr12	26364513	+
chr12	26471283	+
chr12	26361029	-
chr12	26554395	-
chr12	26650991	+
chr12	26710271	-
chr12	26669895	+
chr12	26669733	-
chr12	26721459	+
chr12	26725266	-
chr12	26776160	-
chr12	26761479	+
chr12	27119772	+
chr12	27037249	+
chr12	27093545	+
chr12	27173528	+
chr12	27161523	+
chr12	27273681	+
chr12	27505792	+
chr12	27420819	+
chr12	27646214	-
chr12	27569602	+
chr12	31926567	-
chr12	31858314	+
chr12	31970829	-
chr12	31895658	-
chr12	32097618	-
chr12	32043402	-
chr12	32139366	+
chr12	32259361	-
chr12	32248882	-
chr12	32392859	+
chr12	32432603	-
chr12	32455766	+
chr12	32443733	-
chr12	32540465	+
chr12	32514190	-
chr12	32745271	-
chr12	33250189	-
chr12	33261859	+
chr12	33553714	-
chr12	33683345	-
chr12	34660964	+
chr12	35081882	-
chr12	38472182	+
chr12	38457170	-
chr12	38515327	+
chr12	38572167	+
chr12	38923859	-
chr12	39085313	+
chr12	39315036	-
chr12	39269297	-
chr12	39296608	-
chr12	39445520	-
chr12	39361409	+
chr12	39408509	-
chr12	39351123	-
chr12	39415024	+
chr12	39339762	-
chr12	39572336	-
chr12	39538930	+
chr12	39464771	+
chr12	39778883	-
chr12	39782801	-
chr12	39796336	+
chr12	39857152	+
chr12	39964255	-
chr12	39924081	-
chr12	40014636	+
chr12	40029979	+
chr12	40178014	+
chr12	40146859	+
chr12	40340914	+
chr12	40386656	-
chr12	40405445	-
chr12	40372112	+
chr12	40699370	-
chr12	40729051	+
chr12	40814130	-
chr12	40879064	-
chr12	41102283	+
chr12	41078166	-
chr12	41284796	-
chr12	41214427	-
chr12	41307846	+
chr12	41521595	-
chr12	41434650	+
chr12	41548334	-
chr12	41560317	+
chr12	41650387	-
chr12	41579741	-
chr12	41579809	+
chr12	41559993	-
chr12	41762058	-
chr12	41835805	-
chr12	42132946	+
chr12	42285816	+
chr12	42285636	-
chr12	42400966	+
chr12	42377613	+
chr12	42384892	+
chr12	42457596	-
chr12	42486491	+
chr12	42562634	+
chr12	42547488	-
chr12	42748240	-
chr12	42762629	+
chr12	43053166	-
chr12	43064735	+
chr12	43019553	+
chr12	43086181	-
chr12	43099200	-
chr12	43176425	+
chr12	43198844	+
chr12	43140729	+
chr12	43165723	-
chr12	43307088	-
chr12	43342982	-
chr12	43343408	+
chr12	43487965	+
chr12	43452898	+
chr12	43480634	-
chr12	43444142	-
chr12	43949165	+
chr12	44192562	+
chr12	44225870	-
chr12	44339737	-
chr12	45861436	-
chr12	45773811	-
chr12	45773942	+
chr12	45877859	+
chr12	46109146	-
chr12	46752011	+
chr12	46783173	-
chr12	46846900	+
chr12	47717761	+
chr12	48117571	+
chr12	48587141	-
chr12	48516963	-
chr12	48592242	-
chr12	48717412	-
chr12	48685928	-
chr12	48665590	+
chr12	48867515	+
chr12	48824901	+
chr12	48783606	-
chr12	48824847	-
chr12	48888976	-
chr12	48817757	+
chr12	48839337	-
chr12	48936410	-
chr12	48980522	+
chr12	48897001	+
chr12	48989188	+
chr12	49034760	+
chr12	49049598	+
chr12	49201978	+
chr12	49276266	-
chr12	49249898	-
chr12	49232334	-
chr12	49381859	-
chr12	49460372	+
chr12	49445523	-
chr12	49492069	+
chr12	49711442	-
chr12	49780950	-
chr12	49784214	+
chr12	49887750	+
chr12	50037126	-
chr12	50039936	+
chr12	50068679	-
chr12	50074382	+
chr12	50157416	-
chr12	50410337	+
chr12	50380530	+
chr12	50409180	-
chr12	50359788	+
chr12	50444593	-
chr12	50577123	+
chr12	50644834	-
chr12	51338625	+
chr12	51351266	+
chr12	51433366	+
chr12	52090132	-
chr12	52160878	-
chr12	52071053	-
chr12	52111433	-
chr12	53083035	-
chr12	52991985	-
chr12	53646798	+
chr12	53616658	+
chr12	53675525	+
chr12	53861944	-
chr12	53810416	+
chr12	53810334	-
chr12	54131439	-
chr12	54242960	-
chr12	54187416	-
chr12	54187731	+
chr12	54202824	+
chr12	54133184	+
chr12	54373896	+
chr12	54332972	-
chr12	54406907	+
chr13	100660977	+
chr13	75346745	+
chr13	11594155	+
chr13	31327683	+
chr13	30424287	-
chr13	26870921	+
chr13	40972783	-
chr13	49433017	-
chr13	47119930	+
chr13	45260305	-
chr13	51235508	+
chr13	56621953	+
chr13	54597344	-
chr13	54562821	-
chr13	78633863	+
chr13	79840481	-
chr13	91307136	-
chr13	86953052	+
chr13	91307271	-
chr13	88083195	-
chr13	85272008	-
chr13	90109016	+
chr13	93562007	-
chr13	94373417	-
chr13	99800301	-
chr13	98812029	-
chr13	102817616	-
chr13	107973815	+
chr13	116404438	-
chr13	110769391	+
chr13	78411	+
chr13	30820234	-
chr13	32000935	-
chr13	31919849	-
chr13	36230291	+
chr13	37565245	-
chr13	40646131	-
chr13	40011593	-
chr13	40787936	-
chr13	41264899	+
chr13	42558307	+
chr13	46914303	+
chr13	48946177	+
chr13	50212299	-
chr13	49510443	+
chr13	49897738	+
chr13	50042177	+
chr13	53098044	-
chr13	53362637	-
chr13	53585165	+
chr13	53860252	+
chr13	55315100	-
chr13	54735285	+
chr13	55306369	+
chr13	55157901	+
chr13	56438962	+
chr13	55970057	-
chr13	56340909	+
chr13	56239609	-
chr13	57010235	+
chr13	57305941	-
chr13	56836013	-
chr13	57162999	-
chr13	58030723	+
chr13	58910798	-
chr13	60205337	-
chr13	60586289	-
chr13	61564058	+
chr13	61480871	-
chr13	62144527	+
chr13	65517620	+
chr13	65556442	-
chr13	65556706	+
chr13	65485174	-
chr13	68507842	+
chr13	72172612	-
chr13	73322088	-
chr13	72576528	+
chr13	74408343	-
chr13	73821012	-
chr13	73927636	+
chr13	75145651	-
chr13	75270237	-
chr13	75749167	-
chr13	77306508	-
chr13	78388702	-
chr13	77991191	-
chr13	78130761	+
chr13	79075162	+
chr13	79434648	-
chr13	80970384	+
chr13	80964492	-
chr13	82693301	+
chr13	82511490	+
chr13	81891068	+
chr13	83780465	-
chr13	83418403	-
chr13	84694398	-
chr13	85333383	-
chr13	85596973	-
chr13	85598233	-
chr13	87171447	-
chr13	87491656	+
chr13	88583596	+
chr13	88797166	-
chr13	89095109	-
chr13	89668955	-
chr13	90087108	-
chr13	90560340	+
chr13	92913182	+
chr13	92934248	-
chr13	94246252	-
chr13	93983018	-
chr13	93854843	-
chr13	94107558	+
chr13	94644170	-
chr13	94990248	+
chr13	95163432	-
chr13	97453187	-
chr13	96606180	-
chr13	98000101	-
chr13	98149437	+
chr13	99341228	+
chr13	100906567	+
chr13	100744213	+
chr13	101446882	+
chr13	102194974	-
chr13	103624307	+
chr13	103238052	+
chr13	103033387	-
chr13	104655192	+
chr13	104464513	-
chr13	105112073	+
chr13	105385632	-
chr13	106115568	+
chr13	106527112	-
chr13	107845305	+
chr13	109791575	-
chr13	111395504	+
chr13	112101983	-
chr13	112512343	-
chr13	112456559	-
chr13	114084562	-
chr13	113456733	-
chr13	114443431	-
chr13	115071741	+
chr13	114562972	-
chr13	116136872	-
chr13	115478549	+
chr13	116528372	-
chr13	116654951	-
chr13	118366002	-
chr13	117922568	+
chr13	209399	-
chr13	562889	-
chr13	14738009	+
chr13	14722920	+
chr13	30018337	+
chr13	30820432	+
chr13	30940550	+
chr13	31126926	+
chr13	31962746	-
chr13	32053527	+
chr13	32181101	+
chr13	32119949	+
chr13	32341679	-
chr13	32461745	+
chr13	32388014	+
chr13	32615875	+
chr13	32603845	+
chr13	33035660	+
chr13	39381943	-
chr13	39397764	+
chr13	39741255	+
chr13	40561387	-
chr13	40669219	+
chr13	41045861	-
chr13	41211951	-
chr13	41264793	-
chr13	41160338	+
chr13	41380913	-
chr13	41484468	+
chr13	42380980	-
chr13	42693901	-
chr13	42650515	-
chr13	46850657	-
chr13	46994592	+
chr13	47120130	+
chr13	47368231	-
chr13	48922456	+
chr13	49560747	+
chr13	50001705	+
chr13	50152682	-
chr13	50125202	-
chr13	50398031	-
chr13	52206114	-
chr13	52420502	-
chr13	52529345	-
chr13	52466243	-
chr13	52486553	-
chr13	52543254	+
chr13	52529959	+
chr13	52652969	+
chr13	52691433	+
chr13	52712512	-
chr13	52737780	-
chr13	52824693	+
chr13	52912480	-
chr13	52998241	-
chr13	53011086	+
chr13	53132161	-
chr13	53363988	+
chr13	53475915	-
chr13	53443234	+
chr13	53528327	+
chr13	53499149	+
chr13	53650959	+
chr13	53681647	+
chr13	53717938	+
chr13	53753076	+
chr13	53816773	+
chr13	53918740	-
chr13	53972997	-
chr13	54046529	+
chr13	54160994	+
chr13	54143332	+
chr13	54325700	+
chr13	54389583	-
chr13	54263965	+
chr13	54353121	+
chr13	54489200	-
chr13	54899046	-
chr13	54919437	+
chr13	55001503	+
chr13	55250290	+
chr13	55218780	+
chr13	55487560	+
chr13	55551849	-
chr13	55566811	-
chr13	55584961	-
chr13	55602877	-
chr13	55799587	-
chr13	55814121	-
chr13	55928422	+
chr13	56027418	+
chr13	56075045	+
chr13	56089976	+
chr13	56000133	+
chr13	56131141	-
chr13	56182746	+
chr13	56297570	+
chr13	56274819	+
chr13	56286701	+
chr13	56257678	-
chr13	56374238	+
chr13	56842244	+
chr13	57006798	-
chr13	57140302	-
chr13	57044256	-
chr13	57024683	+
chr13	57185657	-
chr13	57197721	+
chr13	57248269	-
chr13	57601913	+
chr13	57637216	+
chr13	57716336	+
chr13	57673398	+
chr13	57800891	-
chr13	57693624	+
chr13	57910269	+
chr13	57910162	+
chr13	57945478	+
chr13	58160690	-
chr13	58138208	-
chr13	58276696	-
chr13	58350166	+
chr13	58554858	+
chr13	59986074	+
chr13	59986235	+
chr13	59986171	-
chr13	60307336	+
chr13	60912444	-
chr13	60903984	-
chr13	61532187	+
chr13	61616992	+
chr13	61895826	-
chr13	61976725	-
chr13	62094825	-
chr13	65424609	+
chr13	65833988	-
chr13	66055900	-
chr13	66578435	-
chr13	70527603	+
chr13	72316369	+
chr13	72510250	+
chr13	72653722	-
chr13	73748002	-
chr13	73748226	+
chr13	73676539	+
chr13	74110015	+
chr13	74753102	-
chr13	75197733	+
chr13	75146056	+
chr13	75128608	+
chr13	75592334	-
chr13	75817696	+
chr13	75887897	-
chr13	75946055	-
chr13	76072716	+
chr13	76145329	+
chr13	76243511	-
chr13	76158772	+
chr13	76286177	+
chr13	76294470	+
chr13	77679851	-
chr13	77725282	-
chr13	77739762	+
chr13	78328930	-
chr13	78629716	-
chr13	78744877	-
chr13	78845280	-
chr13	78853113	+
chr13	78999028	-
chr13	79198606	-
chr13	79251752	-
chr13	79376763	+
chr13	80029558	+
chr13	79977838	+
chr13	80091716	+
chr13	81112953	+
chr13	82805225	-
chr13	82847624	+
chr13	82866234	-
chr13	83747220	-
chr13	83747583	+
chr13	83700760	+
chr13	83781164	+
chr13	83851816	-
chr13	83983109	-
chr13	84166837	+
chr13	84598980	-
chr13	84793349	-
chr13	84780657	+
chr13	85019396	+
chr13	85024934	-
chr13	85024814	+
chr13	85352969	+
chr13	85409610	+
chr13	85639777	-
chr13	85669946	-
chr13	85750451	-
chr13	86107204	-
chr13	86579221	-
chr13	87103920	+
chr13	87249242	+
chr13	87171577	+
chr13	87235355	+
chr13	87355979	+
chr13	87318110	+
chr13	87436625	+
chr13	87491191	-
chr13	87458872	+
chr13	87641966	-
chr13	87954458	+
chr13	88305360	-
chr13	88337482	-
chr13	88384033	-
chr13	88560779	+
chr13	88722183	-
chr13	88852215	+
chr13	88876069	+
chr13	89208907	-
chr13	89212322	+
chr13	89326508	-
chr13	89493292	-
chr13	89462837	+
chr13	90265002	-
chr13	90223960	+
chr13	90337971	-
chr13	90460379	+
chr13	92478788	-
chr13	92595345	+
chr13	92689246	-
chr13	92891868	+
chr13	92987942	-
chr13	93123826	-
chr13	93162653	-
chr13	93267936	-
chr13	93270445	+
chr13	93609912	+
chr13	93918592	-
chr13	93879771	-
chr13	93903744	-
chr13	94025149	+
chr13	94233190	-
chr13	94151849	+
chr13	94146439	-
chr13	94192678	-
chr13	94213200	+
chr13	94224029	+
chr13	94221470	-
chr13	94249861	+
chr13	94270745	+
chr13	94281094	-
chr13	94288015	-
chr13	94353138	-
chr13	94345398	+
chr13	94353196	+
chr13	94295606	-
chr13	94402578	+
chr13	94424974	+
chr13	94453477	+
chr13	94383247	+
chr13	94597695	+
chr13	94546195	+
chr13	94737446	+
chr13	94696853	-
chr13	94824149	+
chr13	94797652	+
chr13	94966120	-
chr13	94990219	-
chr13	94928700	-
chr13	95053334	+
chr13	95123469	-
chr13	95035471	+
chr13	95110570	-
chr13	95231330	-
chr13	95213846	+
chr13	95245045	+
chr13	95281186	+
chr13	95198289	-
chr13	95381995	+
chr13	95389057	+
chr13	95407076	+
chr13	95538564	-
chr13	95428890	+
chr13	95511515	-
chr13	95462571	+
chr13	95496443	-
chr13	95678253	-
chr13	95599417	+
chr13	95697537	-
chr13	95748527	-
chr13	95938913	-
chr13	95994474	+
chr13	96153078	-
chr13	96251521	-
chr13	96290812	-
chr13	96207976	-
chr13	96239741	+
chr13	96226412	+
chr13	96388462	-
chr13	96695076	+
chr13	96715028	+
chr13	96631729	+
chr13	96653318	+
chr13	96685798	+
chr13	96728207	-
chr13	96663614	+
chr13	96618116	+
chr13	96767914	+
chr13	96759461	+
chr13	96743126	+
chr13	96782386	+
chr13	96878515	+
chr13	96863431	-
chr13	96971815	+
chr13	96932847	+
chr13	96897150	+
chr13	98025926	-
chr13	98142635	-
chr13	98206892	-
chr13	98211262	-
chr13	98346960	+
chr13	98401024	+
chr13	99302968	-
chr13	100036033	+
chr13	100330260	+
chr13	100386313	-
chr13	100554068	+
chr13	100679598	-
chr13	100906155	-
chr13	100975810	+
chr13	102302889	-
chr13	102717993	+
chr13	102848025	-
chr13	102950970	+
chr13	103088504	-
chr13	103538583	-
chr13	103486270	-
chr13	103859759	+
chr13	103977503	-
chr13	104006997	+
chr13	104172507	+
chr13	104135521	+
chr13	104182939	+
chr13	104285146	-
chr13	104218356	+
chr13	104212235	+
chr13	104297616	-
chr13	104468779	+
chr13	104526796	-
chr13	105196185	+
chr13	105486288	+
chr13	105606571	-
chr13	105674597	-
chr13	105864910	-
chr13	105915588	+
chr13	106097429	-
chr13	106310983	+
chr13	106648431	-
chr13	107320808	-
chr13	107432903	-
chr13	107466328	-
chr13	107398499	-
chr13	107589703	-
chr13	107866604	+
chr13	107941116	+
chr13	107924667	+
chr13	107924393	+
chr13	108069777	+
chr13	108738097	-
chr13	108932783	+
chr13	109830710	-
chr13	110058378	+
chr13	110334295	+
chr13	112804964	-
chr13	113004596	+
chr13	113080858	-
chr13	113261745	+
chr13	114107704	+
chr13	114154106	-
chr13	114264788	-
chr13	114241381	+
chr13	114264895	+
chr13	114308704	+
chr13	114363998	-
chr13	114643526	-
chr13	114572891	+
chr13	114821471	+
chr13	114962168	+
chr13	115004712	+
chr13	115236546	+
chr13	115422101	-
chr13	116425024	+
chr13	116472947	-
chr13	116445797	+
chr13	116587120	+
chr13	116560298	-
chr13	116787724	-
chr13	118329977	+
chr13	118329449	+
chr13	118239586	+
chr13	118330075	-
chr13	118420105	-
chr13	118617950	-
chr13	118532087	+
chr14	67201602	-
chr14	16816351	-
chr14	8404204	-
chr14	92292688	-
chr14	83906305	-
chr14	6520636	-
chr14	4120818	+
chr14	2095647	+
chr14	6520629	-
chr14	3205386	-
chr14	10483115	+
chr14	14795558	-
chr14	19773135	+
chr14	23058671	+
chr14	28671348	-
chr14	37729489	+
chr14	34557360	+
chr14	38924066	-
chr14	39777521	+
chr14	46156846	-
chr14	44003225	+
chr14	65635532	+
chr14	82855796	-
chr14	79799068	-
chr14	81789349	-
chr14	91343429	-
chr14	89113730	+
chr14	113245253	+
chr14	114356232	-
chr14	360899	+
chr14	2370810	-
chr14	2612361	+
chr14	2892967	+
