chr20	34359922	+
chr20	33999944	-
chr20	33814538	+
chr20	34043222	+
chr20	35274557	-
chr20	35402229	-
chr20	35089841	+
chr20	35090141	+
chr20	35504569	+
chr20	35580245	-
chr20	35402153	-
chr20	34995443	+
chr20	34700347	+
chr20	35807973	-
chr20	36322433	+
chr20	36531498	+
chr20	36305311	+
chr20	36932551	+
chr20	37434347	+
chr20	37590980	+
chr20	37353104	+
chr20	39657461	+
chr20	39969559	+
chr20	40247132	-
chr20	42295708	+
chr20	42187634	+
chr20	42194736	+
chr20	42544781	+
chr20	42574535	+
chr20	42543491	+
chr20	42193754	+
chr20	43280375	-
chr20	43595119	+
chr20	43104546	+
chr20	43514343	+
chr20	43438978	-
chr20	44718579	-
chr20	44176064	-
chr20	44420575	+
chr20	44880333	-
chr20	44563316	+
chr20	45985473	-
chr20	45280099	-
chr20	45313123	-
chr20	45523262	+
chr20	45338278	+
chr20	46414807	-
chr20	46415359	-
chr20	47662837	+
chr20	47444419	-
chr20	47835831	+
chr20	47538274	+
chr20	48770334	-
chr20	49126890	+
chr20	48429249	+
chr20	49411466	+
chr20	49547526	-
chr20	50179167	-
chr20	50159257	-
chr20	50069513	-
chr20	50808523	-
chr20	51801821	+
chr20	51588945	+
chr20	53092265	+
chr20	55043646	+
chr20	55966453	+
chr20	56285030	-
chr20	55841706	-
chr20	56100153	-
chr20	56286540	-
chr20	56285624	-
chr20	55913212	+
chr20	57267861	+
chr20	56964174	+
chr20	56884770	+
chr20	57090434	+
chr20	57425957	-
chr20	57264186	+
chr20	57226308	+
chr20	58152563	+
chr20	58251715	+
chr20	58507208	-
chr20	58296264	+
chr20	57766074	+
chr20	58179602	+
chr20	59827558	+
chr20	60640865	-
chr20	61493114	-
chr20	61732643	+
chr20	61340188	+
chr20	62612430	+
chr20	62130504	-
chr20	62436855	-
chr20	62496580	+
chr20	123251	+
chr20	68350	+
chr20	170263	-
chr20	238376	+
chr20	207898	+
chr20	138185	+
chr20	361307	+
chr20	306238	+
chr20	327369	+
chr20	278203	+
chr20	443186	-
chr20	633889	-
chr20	590909	-
chr20	749227	-
chr20	816710	+
chr20	896959	-
chr20	825284	+
chr20	814355	+
chr20	982906	-
chr20	1165116	-
chr20	1099239	+
chr20	1093905	+
chr20	1246959	+
chr20	1206763	+
chr20	1294316	-
chr20	1306512	-
chr20	1309878	-
chr20	1184097	+
chr20	1472232	-
chr20	1538342	-
chr20	1638424	-
chr20	1760391	-
chr20	1874812	+
chr20	1875825	+
chr20	1875424	+
chr20	2276612	+
chr20	2361553	+
chr20	2451498	-
chr20	2443692	-
chr20	2489777	-
chr20	2633177	+
chr20	2634857	+
chr20	2635712	+
chr20	2636742	+
chr20	2637269	+
chr20	2637584	+
chr20	2633422	+
chr20	2644842	-
chr20	2673523	+
chr20	2821372	+
chr20	2821331	-
chr20	2796975	+
chr20	2781291	-
chr20	2795656	+
chr20	3140539	-
chr20	3140531	-
chr20	3024267	+
chr20	3026674	+
chr20	3065369	-
chr20	3052265	+
chr20	3087556	+
chr20	3219886	-
chr20	3218372	-
chr20	3218834	-
chr20	3190055	+
chr20	3185294	-
chr20	3662737	-
chr20	3644045	-
chr20	3748451	-
chr20	3776400	+
chr20	3713316	+
chr20	3767336	-
chr20	3762101	-
chr20	3801170	+
chr20	3869485	+
chr20	3898209	-
chr20	3827445	+
chr20	3870462	+
chr20	3869741	+
chr20	3898140	+
chr20	4129449	+
chr20	4173736	+
chr20	4229658	-
chr20	4666796	+
chr20	4702555	+
chr20	4667156	+
chr20	4804290	-
chr20	4795768	-
chr20	5107267	-
chr20	5100231	+
chr20	5093732	-
chr20	5100646	-
chr20	5295014	-
chr20	5485241	-
chr20	5451841	+
chr20	5426393	-
chr20	5591671	-
chr20	5987897	+
chr20	5931297	+
chr20	5986738	+
chr20	5931172	-
chr20	6104190	-
chr20	6748744	+
chr20	9495004	+
chr20	10015696	+
chr20	10412569	-
chr20	10414865	-
chr20	10654693	-
chr20	11254030	-
chr20	11898564	+
chr20	11871476	+
chr20	13220333	-
chr20	13765671	+
chr20	14318312	-
chr20	14910141	-
chr20	16729002	+
chr20	16710608	+
chr20	17512012	-
chr20	17539604	-
chr20	17662927	-
chr20	17949489	-
chr20	17949153	-
chr20	17943588	-
chr20	18038520	-
chr20	18125742	+
chr20	18122867	+
chr20	18118498	+
chr20	18269120	+
chr20	18448032	+
chr20	18359692	+
chr20	18447828	-
chr20	18477886	-
chr20	18451258	+
chr20	18548072	+
chr20	18488187	+
chr20	18488606	+
chr20	18488209	+
chr20	18774625	-
chr20	18775227	-
chr20	18794369	+
chr20	18810838	-
chr20	18774692	+
chr20	19265239	-
chr20	19997933	+
chr20	20036689	-
chr20	19998438	+
chr20	20348764	+
chr20	21106623	+
chr20	21378046	-
chr20	21494663	-
chr20	21686296	+
chr20	22034727	+
chr20	22401280	-
chr20	22565100	-
chr20	22566100	-
chr20	23030300	-
chr20	23016056	+
chr20	23066976	-
chr20	23113272	-
chr20	23345020	+
chr20	23331372	+
chr20	23420321	+
chr20	23402155	-
chr20	23433481	-
chr20	23471765	+
chr20	23499782	+
chr20	23549385	-
chr20	23586609	-
chr20	23618573	-
chr20	23669661	-
chr20	23807311	-
chr20	23731573	-
chr20	23860379	-
chr20	23967511	-
chr20	23969415	-
chr20	24180402	+
chr20	24973424	-
chr20	24929865	+
chr20	25128628	-
chr20	25129360	-
chr20	25129425	-
chr20	25062766	-
chr20	25176338	+
chr20	25228705	+
chr20	25677468	-
chr20	25604647	-
chr20	25781926	-
chr20	25776877	-
chr20	25990434	+
chr20	26035249	+
chr20	26094676	-
chr20	26188913	-
chr20	26189868	-
chr20	29638137	-
chr20	29845466	+
chr20	29896387	-
chr20	29978405	-
chr20	29956420	+
chr20	30000640	-
chr20	29994068	-
chr20	30028410	+
chr20	30060815	-
chr20	30135184	+
chr20	30073580	+
chr20	30063104	+
chr20	30225690	+
chr20	30193085	+
chr20	30194988	+
chr20	30326903	+
chr20	30433419	-
chr20	30458504	+
chr20	30458478	-
chr20	30458010	-
chr20	30457800	-
chr20	30598244	+
chr20	30555804	+
chr20	30697308	+
chr20	30795545	-
chr20	30778162	-
chr20	30865453	+
chr20	30946146	+
chr20	31239782	-
chr20	31350190	+
chr20	31367657	+
chr20	31407698	+
chr20	31595406	+
chr20	31619453	+
chr20	31643229	+
chr20	31669317	+
chr20	31823801	+
chr20	31755959	+
chr20	31805134	+
chr20	31781410	+
chr20	31870940	+
chr20	32031697	-
chr20	32150170	+
chr20	32308135	-
chr20	32250091	+
chr20	32274209	-
chr20	32262263	-
chr20	32254303	+
chr20	32399109	+
chr20	32700084	-
chr20	32891214	-
chr20	32848170	+
chr20	33146518	+
chr20	33134691	+
chr20	33104203	+
chr20	33054129	+
chr20	33422264	-
chr20	33413432	-
chr20	33460660	-
chr20	33543600	-
chr20	33462765	+
chr20	33464327	+
chr20	33680617	-
chr20	33578178	+
chr20	33578274	-
chr20	33735160	-
chr20	33759773	+
chr20	33872593	-
chr20	33880224	-
chr20	33872505	-
chr20	34026026	-
chr20	34203808	+
chr20	34195483	-
chr20	34117480	-
chr20	34129777	+
chr20	34252877	-
chr20	34330257	-
chr20	34287231	+
chr20	34287286	-
chr20	34241830	-
chr20	34252858	-
chr20	34543280	-
chr20	34542547	-
chr20	34638881	-
chr20	34824446	+
chr20	34742661	+
chr20	35201875	+
chr20	35202009	+
chr20	35169896	+
chr20	35234136	+
chr20	35202956	+
chr20	35374540	-
chr20	35488275	-
chr20	35492086	-
chr20	35885298	-
chr20	35807455	+
chr20	35974556	+
chr20	35918050	+
chr20	35973087	+
chr20	36156332	-
chr20	36149606	+
chr20	36152952	-
chr20	36156082	-
chr20	36156133	-
chr20	36661832	-
chr20	36793699	-
chr20	36889173	-
chr20	37064017	-
chr20	37053977	-
chr20	37056085	-
chr20	37058446	-
chr20	37062641	-
chr20	37076725	+
chr20	37078011	+
chr20	37075296	+
chr20	36974884	+
chr20	37063961	-
chr20	37101485	+
chr20	37209837	+
chr20	37230576	+
chr20	37377096	+
chr20	37554954	+
chr20	37853390	-
chr20	39317875	-
chr20	39766160	+
chr20	39995497	-
chr20	42136319	+
chr20	42143075	+
chr20	42086503	+
chr20	42219578	+
chr20	42355641	-
chr20	42816217	-
chr20	42839545	-
chr20	42839725	+
chr20	42839721	+
chr20	42839599	+
chr20	42965625	+
chr20	42939888	-
chr20	42875907	+
chr20	43029923	+
chr20	43036759	+
chr20	43160435	+
chr20	43150725	-
chr20	43300379	-
chr20	43374487	+
chr20	43343884	+
chr20	43595098	-
chr20	43538702	+
chr20	43589113	-
chr20	43753105	-
chr20	43743812	-
chr20	43729752	-
chr20	43803539	+
chr20	43835637	+
chr20	43883205	-
chr20	43850009	+
chr20	43936966	-
chr20	43991739	+
chr20	43935490	+
chr20	43990576	+
chr20	44006956	-
chr20	44035227	+
chr20	44034820	+
chr20	44034632	+
chr20	44036628	+
chr20	44034860	+
chr20	43991808	+
chr20	43977063	-
chr20	44034654	+
chr20	44098393	+
chr20	44044706	+
chr20	44168133	-
chr20	44144263	-
chr20	44259906	-
chr20	44298877	-
chr20	44207964	-
chr20	44258384	+
chr20	44350987	+
chr20	44330654	+
chr20	44420546	-
chr20	44333657	-
chr20	44519590	+
chr20	44455952	-
chr20	44462469	+
chr20	44486219	+
chr20	44441254	+
chr20	44441671	+
chr20	44509847	+
chr20	44516237	-
chr20	44541002	-
chr20	44486047	-
chr20	44519900	-
chr20	44539632	-
chr20	44600832	-
chr20	44657820	+
chr20	44637546	+
chr20	44650328	+
chr20	44746905	+
chr20	44993063	-
chr20	45035270	-
chr20	45179212	-
chr20	45093930	-
chr20	45142193	-
chr20	45318275	-
chr20	45795608	+
chr20	45947245	+
chr20	46988653	+
chr20	47804903	-
chr20	47894714	+
chr20	47895481	+
chr20	47896849	+
chr20	47897219	+
chr20	47894755	-
chr20	47895178	+
chr20	48099180	-
chr20	48184706	-
chr20	48330420	-
chr20	48530275	-
chr20	48532079	-
chr20	48552913	+
chr20	48599512	+
chr20	48729709	-
chr20	48732493	-
chr20	48732490	-
chr20	48807375	+
chr20	48909256	+
chr20	49253425	-
chr20	49202322	+
chr20	49348080	+
chr20	49639674	-
chr20	49575059	-
chr20	49575362	+
chr20	50419047	-
chr20	52199635	-
chr20	52492247	-
chr20	52687303	-
chr20	52685023	-
chr20	52790515	-
chr20	52824501	+
chr20	54580011	-
chr20	54823787	+
chr20	54967350	-
chr20	54987167	+
chr20	54987313	+
chr20	54933982	+
chr20	54967573	+
chr20	54967426	+
chr20	54967706	+
chr20	55100980	-
chr20	55108301	+
chr20	55099784	+
chr20	55204357	+
chr20	55904830	+
chr20	55926144	+
chr20	55934877	-
chr20	55926617	+
chr20	55896646	-
chr20	56195631	-
chr20	56136136	+
chr20	56470449	+
chr20	56725982	+
chr20	56884494	-
chr20	57089948	-
chr20	57392748	-
chr20	57393367	-
chr20	57414794	+
chr20	57466425	+
chr20	57464179	+
chr20	57428035	+
chr20	57582308	-
chr20	57617900	-
chr20	57594308	+
chr20	57556310	+
chr20	57607421	-
chr20	57875498	+
chr20	58203343	-
chr20	58571416	+
chr20	58533470	+
chr20	58515443	+
chr20	58515351	-
chr20	58508818	+
chr20	58630979	+
chr20	59053168	+
chr20	60528717	-
chr20	60718821	+
chr20	60758080	+
chr20	60718473	-
chr20	60795322	-
chr20	60697516	+
chr20	60878026	+
chr20	60942367	-
chr20	60907615	-
chr20	61051025	-
chr20	60982338	-
chr20	61002628	-
chr20	60962120	+
chr20	61147659	+
chr20	61162118	+
chr20	61148767	-
chr20	61151512	+
chr20	61297972	-
chr20	61273796	+
chr20	61436176	+
chr20	61427804	+
chr20	61448413	+
chr20	61569440	+
chr20	61583998	+
chr20	61569303	-
chr20	61557902	-
chr20	61476475	+
chr20	61733670	-
chr20	61640734	+
chr20	61669362	+
chr20	61638386	-
chr20	61668379	-
chr20	61847537	-
chr20	61809851	+
chr20	61924537	+
chr20	61867275	+
chr20	61992694	-
chr20	61885329	+
chr20	61904164	+
chr20	61870130	+
chr20	61885891	-
chr20	61918159	+
chr20	62103992	-
chr20	62258380	-
chr20	62184372	+
chr20	62152132	+
chr20	62199106	-
chr20	62168706	-
chr20	62178856	-
chr20	62205591	-
chr20	62289162	+
chr20	62284779	-
chr20	62339354	-
chr20	62371210	+
chr20	62328003	+
chr20	62339379	+
chr20	62367977	+
chr20	62338793	+
chr20	62492565	+
chr20	62550892	+
chr20	62551196	+
chr20	62551084	+
chr20	62550777	+
chr20	62550833	+
chr20	62550889	+
chr20	62526454	+
chr20	62601217	-
chr20	62582526	-
chr20	62572896	-
chr20	62584736	+
chr20	62587799	-
chr20	62610994	-
chr20	62574078	-
chr20	62550836	+
chr20	62711323	-
chr20	62688438	+
chr20	62710844	-
chr20	62680978	-
chr20	62665696	+
chr20	62694009	+
chr20	62715711	-
chr20	62738183	-
chr20	62716368	+
chr20	62711470	+
chr20	62795826	+
chr20	62887047	+
chr20	62921737	+
chr21	42219038	-
chr21	17442841	+
chr21	17566698	+
chr21	27543137	-
chr21	27512707	-
chr21	27543445	-
chr21	32931289	-
chr21	30396937	+
chr21	28339438	-
chr21	40033703	-
chr21	39870427	-
chr21	34602230	+
chr21	38739858	+
chr21	38791206	+
chr21	40033617	-
chr21	39956868	-
chr21	40032590	-
chr21	37692486	+
chr21	38792601	+
chr21	38792600	+
chr21	45079431	+
chr21	9968592	-
chr21	14410486	+
chr21	15588465	+
chr21	15352764	-
chr21	16437125	-
chr21	15918663	-
chr21	17102495	+
chr21	19289656	+
chr21	19775969	-
chr21	22370632	+
chr21	22175425	-
chr21	27107328	+
chr21	27107257	+
chr21	27945580	-
chr21	29094697	+
chr21	30452872	+
chr21	31312281	-
chr21	31588468	-
chr21	33245627	+
chr21	33765311	-
chr21	34100249	-
chr21	33784751	+
chr21	33664123	+
chr21	34100350	-
chr21	33957844	-
chr21	35014783	+
chr21	35014159	-
chr21	36421594	-
chr21	36041687	+
chr21	35987381	-
chr21	35986744	-
chr21	36260986	-
chr21	37536838	+
chr21	37498937	-
chr21	37948866	-
chr21	38445570	+
chr21	38362544	-
chr21	38338955	-
chr21	38353263	-
chr21	38455246	+
chr21	37914897	-
chr21	39288695	-
chr21	39493453	-
chr21	40759691	+
chr21	40685711	-
chr21	40752212	+
chr21	41239346	+
chr21	41117333	+
chr21	42880084	-
chr21	42539727	+
chr21	42879991	-
chr21	42688660	+
chr21	43639266	+
chr21	43619798	+
chr21	43619921	+
chr21	43636186	+
chr21	43640007	+
chr21	43491425	+
chr21	43299581	-
chr21	43299590	-
chr21	43916400	-
chr21	43483067	+
chr21	44073861	+
chr21	45079373	-
chr21	44394642	+
chr21	45285115	+
chr21	45719924	+
chr21	45209417	+
chr21	45432205	+
chr21	45719929	+
chr21	45345278	+
chr21	46131494	-
chr21	46875423	+
chr21	46494492	+
chr21	46825096	+
chr21	47878861	+
chr21	47269874	+
chr21	47744035	+
chr21	47706266	+
chr21	9825831	+
chr21	9826202	+
chr21	10990919	-
chr21	11098924	-
chr21	11098936	-
chr21	14778780	-
chr21	14982497	+
chr21	15220684	-
chr21	15579253	-
chr21	15646119	+
chr21	15755508	-
chr21	17912147	+
chr21	17911408	+
chr21	17962556	+
chr21	18811207	+
chr21	18885223	+
chr21	18985267	-
chr21	19191702	-
chr21	19257924	-
chr21	19164825	-
chr21	19617149	+
chr21	19618191	+
chr21	23109638	-
chr21	23470935	+
chr21	24757155	-
chr21	26804012	-
chr21	26979800	-
chr21	26946291	+
chr21	26955535	-
chr21	26934456	+
chr21	27107964	-
chr21	27011588	+
chr21	28217727	-
chr21	28326279	+
chr21	29385681	+
chr21	29911639	+
chr21	30257692	-
chr21	30365276	-
chr21	30391684	-
chr21	30446009	-
chr21	30565800	+
chr21	30671736	+
chr21	30677559	+
chr21	30671219	+
chr21	30968359	+
chr21	31120493	+
chr21	31538970	-
chr21	31584100	-
chr21	31655275	-
chr21	31661831	-
chr21	31710011	-
chr21	31692606	-
chr21	31798229	-
chr21	31768391	+
chr21	31802593	+
chr21	31720923	-
chr21	31744556	-
chr21	31812645	+
chr21	31747695	-
chr21	31962715	-
chr21	31973439	+
chr21	31933607	-
chr21	31914180	-
chr21	31852635	-
chr21	31859666	-
chr21	31864274	-
chr21	31869427	-
chr21	31874407	-
chr21	31964758	+
chr21	31971192	-
chr21	32007582	+
chr21	32091094	-
chr21	31988773	+
chr21	31986222	-
chr21	31992945	+
chr21	32015182	+
chr21	32127695	-
chr21	32119519	-
chr21	32185569	-
chr21	32202050	-
chr21	32253873	-
chr21	32410794	-
chr21	33031934	+
chr21	33104430	-
chr21	33458607	-
chr21	33651375	-
chr21	33749630	-
chr21	33765441	+
chr21	33984917	-
chr21	33984912	-
chr21	34144168	-
chr21	34186052	-
chr21	34144410	+
chr21	34100424	+
chr21	34398215	+
chr21	34442449	+
chr21	34542540	-
chr21	34697213	+
chr21	34638671	+
chr21	34638564	-
chr21	34864022	-
chr21	34863789	-
chr21	34775201	+
chr21	34852315	-
chr21	34915349	+
chr21	34914463	-
chr21	34915197	-
chr21	34915194	-
chr21	34961013	-
chr21	35288157	-
chr21	35303515	+
chr21	35445822	+
chr21	35445869	+
chr21	35552977	+
chr21	35747748	+
chr21	35736322	+
chr21	35899260	-
chr21	35831901	-
chr21	35828062	-
chr21	35883612	-
chr21	36096104	+
chr21	36118121	+
chr21	36411722	-
chr21	37093012	+
chr21	37432815	-
chr21	37432610	-
chr21	37442284	+
chr21	37432818	-
chr21	37507262	+
chr21	37528605	-
chr21	37852387	-
chr21	37757688	+
chr21	37838724	-
chr21	38071990	+
chr21	38378862	+
chr21	38445457	-
chr21	38445102	-
chr21	38639832	-
chr21	38580954	+
chr21	39493544	+
chr21	39578249	+
chr21	39644428	+
chr21	39628869	+
chr21	39628663	+
chr21	40140897	-
chr21	40177848	+
chr21	40145400	-
chr21	40124180	-
chr21	40555439	-
chr21	40686887	-
chr21	40721046	-
chr21	40816127	-
chr21	40823779	+
chr21	40817796	+
chr21	40984748	-
chr21	41029253	+
chr21	41584357	-
chr21	41755009	+
chr21	41755010	+
chr21	42557165	-
chr21	42539483	+
chr21	42519990	-
chr21	42798102	+
chr21	42733949	+
chr21	42797977	+
chr21	42792519	+
chr21	43099461	+
chr21	43136595	+
chr21	43187248	-
chr21	43135934	-
chr21	43373998	-
chr21	43346798	-
chr21	43430495	-
chr21	43442112	+
chr21	43528643	-
chr21	43771207	-
chr21	43735705	-
chr21	43823970	+
chr21	43816199	-
chr21	43809252	-
chr21	43786643	-
chr21	43919741	+
chr21	44299677	-
chr21	44313377	+
chr21	44496039	-
chr21	44527687	-
chr21	44496471	-
chr21	44589140	+
chr21	44847001	-
chr21	44869903	+
chr21	44898102	-
chr21	45196258	-
chr21	45138977	+
chr21	45232447	-
chr21	45527207	+
chr21	45553493	+
chr21	45682098	-
chr21	45710273	+
chr21	45705762	+
chr21	45660833	-
chr21	45773483	+
chr21	45759284	-
chr21	45937097	+
chr21	45993605	+
chr21	45875392	+
chr21	45978642	-
chr21	46000480	-
chr21	45971387	-
chr21	45960077	-
chr21	46012385	-
chr21	46031995	+
chr21	46047039	+
chr21	46057272	+
chr21	46066330	+
chr21	46077848	+
chr21	46086843	-
chr21	46102077	-
chr21	46117086	+
chr21	46020496	+
chr21	46074575	-
chr21	46238043	-
chr21	46221750	-
chr21	46348752	-
chr21	46293817	-
chr21	46359954	+
chr21	46359827	-
chr21	46340964	-
chr21	46340949	+
chr21	46414000	-
chr21	46493125	-
chr21	46424641	-
chr21	46707810	-
chr21	46707966	+
chr21	46844954	-
chr21	46844984	-
chr21	46962384	-
chr21	46954541	-
chr21	47256332	-
chr21	47401662	+
chr21	47575480	-
chr21	47518032	+
chr21	47648737	-
chr21	47705235	-
chr21	47604372	-
chr21	47649157	+
chr21	47743784	-
chr21	48055506	+
chr21	48025034	-
chr22	25170682	-
chr22	24115035	+
chr22	19929358	-
chr22	30279157	+
chr22	26138119	+
chr22	28315254	-
chr22	32439018	+
chr22	32455156	+
chr22	29313376	+
chr22	29279754	+
chr22	41032689	-
chr22	36784062	-
chr22	47158517	+
chr22	44208216	-
chr22	45064426	+
chr22	45072687	+
chr22	46067677	+
chr22	43010961	-
chr22	49262581	+
chr22	17302583	-
chr22	18593452	+
chr22	18507324	-
chr22	18111587	-
chr22	17956627	+
chr22	18256807	-
chr22	18257260	-
chr22	18257430	-
chr22	19419218	-
chr22	19005346	+
chr22	19842461	-
chr22	19279238	-
chr22	19137795	-
chr22	20850169	-
chr22	21368575	-
chr22	21213291	+
chr22	21213099	-
chr22	22652462	+
chr22	22221969	-
chr22	22307249	-
chr22	23412668	+
chr22	24059609	-
chr22	23522551	+
chr22	23484240	-
chr22	23724312	-
chr22	24407764	+
chr22	24384283	-
chr22	24666785	+
chr22	25028881	+
chr22	24891250	+
chr22	24407819	+
chr22	25423940	+
chr22	25202135	+
chr22	25960860	+
chr22	26565439	+
chr22	27013990	-
chr22	26879819	-
chr22	26875550	-
chr22	28197485	-
chr22	29137821	-
chr22	29075852	-
chr22	29999544	+
chr22	29784571	-
chr22	30162968	-
chr22	29876180	+
chr22	29601952	+
chr22	29469065	+
chr22	30942668	-
chr22	30792929	+
chr22	30476452	+
chr22	31090792	+
chr22	31364186	-
chr22	32146119	-
chr22	31556137	+
chr22	31892260	+
chr22	32150847	+
chr22	32150008	+
chr22	31885546	-
chr22	31885873	-
chr22	32149936	+
chr22	32651317	-
chr22	33454376	-
chr22	33402805	-
chr22	34316415	-
chr22	36044423	+
chr22	36236629	-
chr22	35777059	+
chr22	36424584	-
chr22	37098689	-
chr22	37499692	-
chr22	38577835	-
chr22	38004480	+
chr22	38577760	-
chr22	37882477	-
chr22	38005046	+
chr22	38669039	-
chr22	38668669	-
chr22	37882424	-
chr22	38092994	+
chr22	38245378	+
chr22	39715669	-
chr22	38966188	-
chr22	39052657	+
chr22	40289793	-
chr22	40573928	+
chr22	39966757	+
chr22	40440820	+
chr22	41488613	+
chr22	41682215	-
chr22	41253084	+
chr22	42611444	-
chr22	42196677	+
chr22	42343147	-
chr22	42078555	-
chr22	42084912	-
chr22	43411183	-
chr22	43739393	-
chr22	43506753	+
chr22	44422183	+
chr22	44464996	+
chr22	44395090	+
chr22	44708730	-
chr22	44420156	+
chr22	45148437	+
chr22	45636649	-
chr22	45405808	-
chr22	45098381	+
chr22	45405580	-
chr22	45404873	-
chr22	45809499	-
chr22	47022657	+
chr22	46933066	-
chr22	48885287	+
chr22	48972117	+
chr22	50218451	-
chr22	50986461	+
chr22	50781745	+
chr22	50528434	+
chr22	50585483	+
chr22	50528684	+
chr22	50746000	-
chr22	51113069	+
chr22	16287936	-
chr22	16449803	-
chr22	17156429	-
chr22	17082800	+
chr22	17073699	-
chr22	17308363	+
chr22	17517459	+
chr22	17489111	-
chr22	17680544	-
chr22	17640168	-
chr22	17602256	-
chr22	17690778	-
chr22	17646176	-
chr22	17602212	-
chr22	17640278	+
chr22	17565850	+
chr22	17747622	-
chr22	18043182	+
chr22	18121484	+
chr22	18247024	-
chr22	18463726	-
chr22	18560685	+
chr22	18560759	+
chr22	18512150	+
chr22	18632757	+
chr22	18779473	-
chr22	18923963	-
chr22	18893735	+
chr22	18924065	-
chr22	18958010	+
chr22	19109966	-
chr22	19132189	-
chr22	19010136	+
chr22	19035887	-
chr22	19118320	+
chr22	19166033	-
chr22	19166300	-
chr22	19512859	-
chr22	19467413	+
chr22	19466737	-
chr22	19435754	-
chr22	19467415	+
chr22	19420035	+
chr22	19554361	-
chr22	19701986	+
chr22	19744225	+
chr22	19705957	+
chr22	19711065	+
chr22	19705991	+
chr22	19704742	+
chr22	19842370	-
chr22	20020661	+
chr22	20004308	-
chr22	19951275	+
chr22	20008630	+
chr22	19938459	+
chr22	19939044	+
chr22	19950069	+
chr22	19929262	+
chr22	20073580	+
chr22	20104767	-
chr22	20119363	+
chr22	20067754	+
chr22	20105023	+
chr22	20137430	-
chr22	20073268	+
chr22	20307627	-
chr22	20255815	-
chr22	20193854	+
chr22	20236733	-
chr22	20192440	-
chr22	20398694	-
chr22	20377668	+
chr22	20325589	+
chr22	20461785	-
chr22	20792145	-
chr22	20748479	+
chr22	20861885	+
chr22	21043842	+
chr22	21088954	-
chr22	21055401	+
chr22	21128382	+
chr22	21321446	+
chr22	21336557	+
chr22	21356403	-
chr22	21271713	+
chr22	21356210	+
chr22	21319417	+
chr22	21369463	+
chr22	21386846	-
chr22	21398537	-
chr22	21400248	+
chr22	21369441	+
chr22	21457304	+
chr22	21636713	+
chr22	21737662	+
chr22	21738039	+
chr22	21771692	+
chr22	21821458	+
chr22	21871779	-
chr22	22007592	+
chr22	21921956	+
chr22	21905372	-
chr22	21996541	+
chr22	22007269	+
chr22	21987085	+
chr22	21905749	-
chr22	21984339	-
chr22	22020272	+
chr22	22090070	-
chr22	22337146	-
chr22	22599199	+
chr22	22901549	-
chr22	22901695	-
chr22	22863504	-
chr22	22901755	+
chr22	22874612	-
chr22	22987011	-
chr22	22988781	+
chr22	23165269	+
chr22	23229959	+
chr22	23487512	+
chr22	23604953	+
chr22	23744798	-
chr22	23974507	-
chr22	23922494	-
chr22	24093278	-
chr22	24110140	-
chr22	24105207	+
chr22	24033047	+
chr22	24096629	-
chr22	24200040	+
chr22	24181198	-
chr22	24236564	+
chr22	24199058	+
chr22	24129149	+
chr22	24241116	-
chr22	24303392	-
chr22	24322313	+
chr22	24316679	-
chr22	24347257	-
chr22	24373116	+
chr22	24322018	-
chr22	24309025	+
chr22	24303367	-
chr22	24401898	-
chr22	24641109	-
chr22	24577443	+
chr22	24647588	+
chr22	24823529	+
chr22	24890782	-
chr22	24979717	+
chr22	24989034	-
chr22	24951617	+
chr22	24951274	-
chr22	24999179	+
chr22	25003625	+
chr22	24999123	+
chr22	25055113	-
chr22	25160467	+
chr22	25335313	-
chr22	25508658	-
chr22	25595824	+
chr22	25615611	+
chr22	25777543	-
chr22	25714223	+
chr22	25758523	-
chr22	25844053	+
chr22	26825279	+
chr22	26951288	-
chr22	26961369	-
chr22	26879849	+
chr22	26986088	-
chr22	26908436	-
chr22	27017927	+
chr22	27053445	+
chr22	28316513	+
chr22	28316599	-
chr22	28315363	+
chr22	29168661	+
chr22	29138042	+
chr22	29196559	-
chr22	29457906	-
chr22	29663997	+
chr22	29711747	-
chr22	29729246	-
chr22	29702996	+
chr22	29663913	-
chr22	29729255	-
chr22	29838117	-
chr22	29834571	+
chr22	29977325	-
chr22	29977084	-
chr22	29949735	-
chr22	29949643	-
chr22	30116343	+
chr22	30234292	-
chr22	30163357	+
chr22	30662828	-
chr22	30642795	-
chr22	30752912	-
chr22	30722954	-
chr22	30783301	-
chr22	30685615	-
chr22	30752626	+
chr22	30821610	+
chr22	30868033	-
chr22	30901697	-
chr22	30877742	-
chr22	31003069	+
chr22	30960875	-
chr22	30987926	-
chr22	31063871	-
chr22	31002999	-
chr22	31031792	+
chr22	31127543	+
chr22	31318294	+
chr22	31365633	+
chr22	31536468	-
chr22	31477281	+
chr22	31503550	-
chr22	31480981	+
chr22	31478845	+
chr22	31556104	-
chr22	31518960	+
chr22	31688519	-
chr22	31608249	+
chr22	31644347	+
chr22	31795538	+
chr22	31742248	-
chr22	32026809	-
chr22	32341335	-
chr22	32340478	+
chr22	32598536	-
chr22	32600717	-
chr22	32589465	-
chr22	32555242	-
chr22	32599463	-
chr22	32517963	+
chr22	32766971	-
chr22	32767062	-
chr22	32750871	+
chr22	32753853	+
chr22	32808273	-
chr22	32853372	-
chr22	32870706	+
chr22	32871223	+
chr22	32772650	+
chr22	33196801	+
chr22	33832654	-
chr22	34120971	+
chr22	35462129	+
chr22	35695796	+
chr22	35653444	+
chr22	35695267	+
